iteration,loss,gradient_norm,learning_rate
90,0.012131793291782126,0.010141865286465896,0.216
91,0.012125776158436952,0.0040837956879243,0.1296
92,0.012124680332736221,0.0112035998752853,0.6
93,0.012117605811113893,0.004149822190273063,0.1296
94,0.01211542657028597,0.006978559036686998,0.36
95,0.01211344250253222,0.0073067763565420945,0.216
96,0.012111534350674674,0.007662139743978245,0.216
97,0.01210970501664177,0.008045998596276133,0.216
98,0.012107957983268056,0.008459781489519319,0.216
99,0.012106297380600579,0.008905005306065396,0.216
100,0.012101621559193039,0.0036463138321285696,0.1296
101,0.012100465113205103,0.009833143051251832,0.6
102,0.012094975196999747,0.0037071902152438965,0.1296
103,0.012093105839415742,0.006153642428320028,0.36
104,0.012091463678294494,0.006439351192412707,0.216
105,0.012089878265227418,0.006748757582067761,0.216
106,0.012088351937471794,0.007083061579031209,0.216
107,0.01208688747158805,0.007443530565363647,0.216
108,0.012085488134517819,0.007831507250692869,0.216
109,0.012084157741388931,0.008248417659335473,0.216
110,0.01208017820735304,0.0033222099110476635,0.1296
111,0.012079437811161567,0.009118081028602443,0.6
112,0.012074744744900702,0.003391437342609053,0.1296
113,0.0120732599159238,0.005689867064442756,0.36
114,0.012071912795444473,0.005958337267705723,0.216
115,0.012070610571348325,0.0062486007570057124,0.216
116,0.012069355433952229,0.006561782478907185,0.216
117,0.01206814994606386,0.006899071169077467,0.216
118,0.012066997087404243,0.0072617263873072865,0.216
119,0.012063868584056886,0.0030123437542256947,0.1296
120,0.012062929138282693,0.008018821756118528,0.6
121,0.012059254032833403,0.003070898143435238,0.1296
122,0.012057893388703878,0.005041534731773401,0.36
123,0.012056727742089943,0.005273667143496775,0.216
124,0.012055596663410497,0.0055249023489459875,0.216
125,0.01205450186714981,0.005796240356138985,0.216
126,0.012053445351218089,0.00608873474627161,0.216
127,0.012052429431061074,0.006403498875069048,0.216
128,0.012051456778205275,0.006741712206229891,0.216
129,0.012048767141588883,0.002782803229233193,0.1296
130,0.012048008394472235,0.007448122095726131,0.6
131,0.012044842656552777,0.00284280124227814,0.1296
132,0.012043689356721893,0.004680159477310886,0.36
133,0.0120426931874119,0.0048968943579662865,0.216
134,0.012041725316873064,0.0051312811714586595,0.216
135,0.012040787294710066,0.0053842556146435835,0.216
136,0.012039880912633881,0.005656803415355156,0.216
137,0.012039008234033822,0.005949965958624344,0.216
138,0.012038171627376497,0.00626484605212511,0.216
139,0.012035849779264035,0.002584656755531471,0.1296
140,0.012035197395630878,0.006922789135708317,0.6
141,0.012032461962388039,0.0026437830959677795,0.1296
142,0.01203146189155565,0.004351670553950112,0.36
143,0.0120305976298087,0.004553490379503093,0.216
144,0.012029756904402417,0.004771653583111678,0.216
145,0.012028941096645877,0.005007035121147073,0.216
146,0.01202815179528203,0.005260556407042156,0.216
147,0.012027390822098567,0.00553319045818122,0.216
148,0.012026660260841707,0.005825967187416279,0.216
149,0.012024649515518264,0.0024107178912170565,0.1296
150,0.0120240601110234,0.00643794486322859,0.6
151,0.012021690789658224,0.0024674979531023834,0.1296
152,0.01202080820547894,0.0040513030840168066,0.36
153,0.012020049608247891,0.004238852875555659,0.216
154,0.012019310839867464,0.00444155726617925,0.216
155,0.012018593120058624,0.004660233984146239,0.216
156,0.012017897846656628,0.004895743724382014,0.216
157,0.01201722661777516,0.005148994884936035,0.216
158,0.012016581256821908,0.005420948451981019,0.216
159,0.012014835581427501,0.0022557915304720092,0.1296
160,0.012014284638282158,0.005989586384337328,0.6
161,0.012012228529189808,0.002309344142571083,0.1296
162,0.012011439395907651,0.00377539328171941,0.36
163,0.012010767651632127,0.003949408941097564,0.216
164,0.0120101127851124,0.004137492792306693,0.216
165,0.01200947586628164,0.004340408804361378,0.216
166,0.012008858118255791,0.004558960568264288,0.216
167,0.012008260936505047,0.0047939956735065185,0.216
168,0.012007685910487384,0.005046410236076957,0.216
169,0.012007134848058524,0.005317153551689263,0.216
170,0.012005480205042865,0.0021459814207693507,0.1296
171,0.012005152353118876,0.0058831141982691616,0.6
172,0.012003192958618581,0.002204824532580073,0.1296
173,0.012002543709500518,0.003682322411105179,0.36
174,0.01200195942862272,0.0038566527912377076,0.216
175,0.01200139056432753,0.004044767388387424,0.216
176,0.01200083818262265,0.004247416265646647,0.216
177,0.012000303497988382,0.004465389995164889,0.216
178,0.011999787892080747,0.004699523866556884,0.216
179,0.011999292934831937,0.0049507022224422395,0.216
180,0.011997852255246631,0.0020164330075172834,0.1296
181,0.011997516200372565,0.005475903658230942,0.6
182,0.011995812213794492,0.0020706454390958693,0.1296
183,0.011995219556611963,0.003435290916563671,0.36
184,0.011994695742213141,0.0035967341833324415,0.216
185,0.011994185246370748,0.0037709951617558653,0.216
186,0.011993688995489075,0.0039587738713813304,0.216
187,0.011993208043967623,0.004160807571917859,0.216
188,0.011992743590366943,0.004377874681127918,0.216
189,0.011992296995644884,0.004610798821389038,0.216
190,0.01199104111584921,0.0018974305855948574,0.1296
191,0.011990698084056962,0.005097958952171787,0.6
192,0.011989214828694085,0.001947066115691345,0.1296
193,0.011988671440955547,0.003206404272679031,0.36
194,0.0119882001711532,0.003355807073101067,0.216
195,0.011987740458837937,0.003517133825524477,0.216
196,0.01198729310738393,0.0036910378580678315,0.216
197,0.011986859030568184,0.0038782066885207364,0.216
198,0.01198643926654106,0.004079365674948281,0.216
199,0.011986034993584922,0.004295281796467615,0.216
200,0.011984939093868963,0.0017874963012073138,0.1296
201,0.011984591773189945,0.004746987539284822,0.6
202,0.01198329960964282,0.001832716421963898,0.1296
203,0.01198280000279681,0.002994045161453328,0.36
204,0.011982374899711672,0.003132222654330444,0.216
205,0.011981959860887528,0.003281495940125472,0.216
206,0.01198155558190567,0.0034424748483375353,0.216
207,0.011981162853614813,0.0036158005598147386,0.216
208,0.01198078257420292,0.003802149009104874,0.216
209,0.011980415762813518,0.004002234418671794,0.216
210,0.011980063574903955,0.004216812944329003,0.216
211,0.011979020729431637,0.0017095823324819555,0.1296
212,0.011978795454264467,0.004665556652348931,0.6
213,0.011977560510157054,0.0017575819025578256,0.1296
214,0.011977139380827834,0.002924548095650894,0.36
215,0.011976763967654486,0.0030626043393663376,0.216
216,0.011976397944019373,0.0032115571754708556,0.216
217,0.011976041993688872,0.0033720046696078115,0.216
218,0.01197569689309161,0.0035445767742596037,0.216
219,0.011975363523082747,0.0037299386326694276,0.216
220,0.011975042882212962,0.003928793994517666,0.216
221,0.011974132268936576,0.0016124580807823294,0.1296
222,0.011973892621720342,0.004344758825228786,0.6
223,0.011972816272093524,0.0016559703523057686,0.1296
224,0.011972425976125353,0.0027315201324704928,0.36
225,0.011972085927792074,0.0028591487582587797,0.216
226,0.01197175408955217,0.002996922273621364,0.216
227,0.011971431052132827,0.003145398659730065,0.216
228,0.011971117486268872,0.0033051651256457413,0.216
229,0.011970814152866471,0.0034768411959370596,0.216
230,0.01197052191446626,0.0036610819110315237,0.216
231,0.01196972621608419,0.0015218312235655144,0.1296
232,0.011969477362940286,0.004046573309154663,0.6
233,0.011968538702110494,0.0015611742712048162,0.1296
234,0.011968176968507806,0.0025520116551097432,0.36
235,0.011967868625016566,0.002669954426657992,0.216
236,0.011967567472004278,0.002797343081253955,0.216
237,0.011967274019513552,0.002934698354519321,0.216
238,0.011966988846678421,0.003082567747157647,0.216
239,0.011966712610504587,0.0032415284085322406,0.216
240,0.011966446055772342,0.00341219013438172,0.216
241,0.01196619002620543,0.003595198461402756,0.216
242,0.01196543193308521,0.0014578047944765434,0.1296
243,0.011965267534237359,0.003977963790043069,0.6
244,0.011964369617926423,0.0014992050658795796,0.1296
245,0.011964062647807043,0.00249395900699099,0.36
246,0.011963789127631472,0.002611706136648621,0.216
247,0.01196352235365817,0.0027387348782261203,0.216
248,0.01196326282572891,0.0028755558596330155,0.216
249,0.01196301111094161,0.0030227068861411253,0.216
250,0.01196276785220501,0.0031807557467518803,0.216
251,0.011962533777886919,0.003350303117812433,0.216
252,0.011961871234731958,0.0013765781049845862,0.1296
253,0.011961693874385542,0.003705002934430601,0.6
254,0.011960910736756338,0.0014139617652058935,0.1296
255,0.011960624833696842,0.0023301953745746428,0.36
256,0.01196037625595,0.0024389950723540683,0.216
257,0.011960133594714425,0.002556438764992466,0.216
258,0.011959897281255918,0.002683002850750593,0.216
259,0.011959667804932008,0.0028191886173569926,0.216
260,0.011959445720582067,0.002965524867131675,0.216
261,0.011959231656861661,0.0031225706402791134,0.216
262,0.011958652274429313,0.0013004964220260547,0.1296
263,0.011958466589633655,0.003451201277232868,0.6
264,0.011957783210806792,0.0013341916952608356,0.1296
265,0.011957517198351739,0.0021777785117522773,0.36
266,0.01195729117270135,0.0022782779236858227,0.216
267,0.011957070340851219,0.0023868276092353083,0.216
268,0.011956855074799374,0.0025038721965880617,0.216
269,0.011956645796722742,0.002629879087441457,0.216
270,0.011956442985360886,0.0027653409100184267,0.216
271,0.011956247183215609,0.002910778071651798,0.216
272,0.011956059004670547,0.003066741395920746,0.216
273,0.011955506705082039,0.0012468070343071836,0.1296
274,0.01195538129477913,0.003392979201197137,0.6
275,0.011954727312359753,0.0012821395740298545,0.1296
276,0.011954500516334395,0.002128697154403204,0.36
277,0.011954299469862047,0.0022289962507627504,0.216
278,0.011954103307500082,0.00233720775295056,0.216
279,0.011953912393395976,0.002453767623561764,0.216
280,0.011953727140557273,0.002579134933101244,0.216
281,0.011953548017070811,0.0027137942505788847,0.216
282,0.01195337555311657,0.002858258119155184,0.216
283,0.01195289256548027,0.0011782394794464185,0.1296
284,0.011952757112270077,0.0031605197925905467,0.6
285,0.011952186438104622,0.0012100818251540243,0.1296
286,0.011951974630191863,0.001989461638607036,0.36
287,0.011951791531550954,0.0020821087960902333,0.216
288,0.011951612722079426,0.0021821257752035754,0.216
289,0.011951438515817172,0.0022899193725529053,0.216
290,0.011951269269011827,0.0024059175326392106,0.216
291,0.011951105385490874,0.0025305715844163613,0.216
292,0.011950947322720404,0.0026643585639083895,0.216
293,0.01195052469991885,0.0011139231241778184,0.1296
294,0.011950382834447828,0.00294435603174911,0.6
295,0.011949884603119274,0.0011425738606482116,0.1296
296,0.011949687069084355,0.001859840069814204,0.36
297,0.011949520261310046,0.0019453919894008174,0.216
298,0.011949357222967171,0.0020378082190184734,0.216
299,0.011949198224840389,0.0021374684992937158,0.216
300,0.01194904357417631,0.0022447719072253153,0.216
301,0.011948893619323886,0.0023601389459544948,0.216
302,0.011948748754968064,0.0024840137220802547,0.216
303,0.011948609428032109,0.002616866197173155,0.216
304,0.011948206446166992,0.0010685275677781733,0.1296
305,0.011948108200503212,0.002894798709950553,0.6
306,0.011947631301564496,0.0010985203126518692,0.1296
307,0.011947462181805618,0.0018181295923933073,0.36
308,0.011947313482556596,0.0019034970076871932,0.216
309,0.011947168331766754,0.0019956123153867006,0.216
310,0.011947026994387967,0.002094847821376951,0.216
311,0.011946889770879432,0.002201595445095431,0.216
312,0.011946757001728472,0.0023162687585707945,0.216
313,0.011946629072548998,0.0024393051003571867,0.216
314,0.011946276458716841,0.0010104362888375966,0.1296
315,0.011946170862168266,0.0026967715040885102,0.6
316,0.011945754510999109,0.0010374293621624154,0.1296
317,0.011945596270410988,0.001699657533263442,0.36
318,0.011945460611906968,0.0017784890439992648,0.216
319,0.011945328072028106,0.0018636061322744892,0.216
320,0.011945198879225898,0.001955356277791359,0.216
321,0.011945073292626096,0.0020541048975952427,0.216
322,0.011944951605933845,0.0021602372532777813,0.216
323,0.011944834151837752,0.0022741604342402235,0.216
324,0.011944721306976729,0.002396305406136216,0.216
325,0.011944384815805622,0.0009699076977659207,0.1296
