iteration,step_size
47575,0.5006236577316352
47576,0.5007802780887035
47577,0.5009334703758559
47578,0.5010828404583344
47579,0.5012279656992704
47580,0.5013683928484473
47581,0.5015036360248675
47582,0.5016331748677324
47583,0.5017564529461268
47584,0.50187287654155
47585,0.5019818139373833
47586,0.5020825953764535
47587,0.5021745138689035
47588,0.5022568270578318
47589,0.5023287603649429
47590,0.5023895116519526
47591,0.5024382576293561
47592,0.502474162230938
47593,0.5024963871328808
47594,0.502504104540032
47595,0.5024965122732
47596,0.5024728510839013
47597,0.5024324239863226
47598,0.5023746172514093
47599,0.5022989225517931
47600,0.5022049596069
47601,0.5020924985557582
47602,0.5019614812089548
47603,0.501812040295602
47604,0.5016445158434042
47605,0.5014594678902441
47606,0.5012576848275899
47607,0.5010401867904984
47608,0.5008082236385046
47609,0.5005632671958801
47610,0.5003069975564456
47611,0.5000412834044677
47612,0.49976815648835543
47613,0.49948978060570143
47614,0.4992084157315345
47615,0.4989263782192907
47616,0.4986459983097557
47617,0.49836957644433355
47618,0.4980993400650269
47619,0.4978374026466727
47620,0.497585726638147
47621,0.4973460917766195
47622,0.49712006991296026
47623,0.4969090070727716
47624,0.4967140130318362
47625,0.49653595824437285
47626,0.4963754775779138
47627,0.49623298000095034
47628,0.49610866316406793
47629,0.49600253170683095
47630,0.49591441811131554
47631,0.49584400498504905
47632,0.49579084777875265
47633,0.4957543970991524
47634,0.49573401995215693
47635,0.495729019423655
47636,0.4957386524690408
47637,0.495762145623528
47638,0.49579870856587605
47639,0.4958475455604072
47640,0.4959078648736493
47641,0.495978886308433
47642,0.4960598470294711
47643,0.49615000586730856
47644,0.49624864629194226
47645,0.49635507823992936
47646,0.49646863896866444
47647,0.496588693094287
47648,0.4967146319537987
47649,0.4968458724119824
47650,0.49698185521741634
47651,0.49712204299298307
47652,0.49726591793224506
47653,0.49741297925697064
47654,0.4975627404803609
47655,0.4977147265077281
47656,0.4978684705990891
47657,0.49802351120854077
47658,0.49817938871130324
47659,0.4983356420227209
47660,0.4984918051127465
47661,0.49864740341582237
47662,0.4988019501387081
47663,0.4989549424685385
47664,0.49910585769003457
47665,0.49925414922471745
47666,0.49939924261676777
47667,0.499540531499657
47668,0.4996773735962986
47669,0.49980908682234537
47670,0.4999349455897038
47671,0.500054177433517
47672,0.500165960123859
47673,0.5002694194599271
47674,0.5003636279931182
47675,0.5004476049706366
47676,0.5005203178464225
47677,0.5005806857526347
47678,0.5006275853746252
47679,0.5006598597022734
47680,0.500676330150482
47681,0.5006758125232684
47682,0.5006571372469866
47683,0.5006191741862622
47684,0.5005608621900643
47685,0.5004812432633197
47686,0.5003795009394597
47687,0.5002550020209399
47688,0.5001073403974903
47689,0.49993638114953204
47690,0.49974230266852826
47691,0.49952563410997985
47692,0.49928728523727894
47693,0.4990285656590464
47694,0.49875119070117935
47695,0.49845727169401866
47696,0.4981492893255919
47697,0.4978300498323156
47698,0.4975026251039531
47699,0.49717027909725725
47700,0.4968363841566083
47701,0.49650433173912345
47702,0.4961774425482288
47703,0.4958588810904634
47704,0.4955515792226836
47705,0.4952581723839382
47706,0.4949809510668445
47707,0.4947218287934411
47708,0.49448232661061936
47709,0.4942635730069244
47710,0.4940663173041792
47711,0.4938909540057354
47712,0.4937375553251181
47713,0.49360590910757945
47714,0.49349555957046287
47715,0.49340584862820325
47716,0.49333595600213
47717,0.49328493675711915
47718,0.4932517553446464
47719,0.49323531560626865
47720,0.49323448651645246
47721,0.4932481236850982
47722,0.49327508682816645
47723,0.49331425352965375
47724,0.4933645296958095
47725,0.49342485712788275
47726,0.49349421864781456
47727,0.49357164118682584
47728,0.49365619722085036
47729,0.49374700489211376
47730,0.49384322711963624
47731,0.4939440699544053
47732,0.49404878040071526
47733,0.49415664388428354
47734,0.4942669815210562
47735,0.49437914730859195
47736,0.4944925253437275
47737,0.49460652714671477
47738,0.49472058916122513
47739,0.49483417048295164
47740,0.49494675086422385
47741,0.49505782903018536
47742,0.4951669213401777
47743,0.4952735608188488
47744,0.49537729658104646
47745,0.49547769366621525
47746,0.4955743332971926
47747,0.4956668135689695
47748,0.49575475057015106
47749,0.49583777992803074
47750,0.495915558762037
47751,0.495987768014951
47752,0.49605411512112824
47753,0.4961143369518269
47754,0.49616820296395403
47755,0.4962155184567204
47756,0.4962561278252103
47757,0.4962899176782265
47758,0.4963168196744147
47759,0.49633681291401677
47760,0.4963499257180151
47761,0.49635623662111183
47762,0.4963558744138928
47763,0.4963490170822993
47764,0.4963358895222793
47765,0.49631675994388524
47766,0.49629193493390933
47767,0.49626175320881033
47768,0.4962265781702525
47769,0.4961867894630694
47770,0.49614277383783384
47771,0.49609491572573466
47772,0.49604358804694126
47773,0.49598914388110166
47774,0.49593190972901136
47775,0.4958721811680164
47776,0.49581022173888645
47777,0.49574626586892945
47778,0.49568052651088673
47779,0.49561320792325625
47780,0.49554452361113227
47781,0.49547471887140376
47782,0.49540409666150825
47783,0.4953330446978487
47784,0.4952620609086861
47785,0.4951917737899133
47786,0.49512295404217915
47787,0.4950565142856085
47788,0.4949934947408872
47789,0.49493503446854065
47790,0.49488232981726665
47791,0.4948365837486396
47792,0.4947989512225151
47793,0.49477048648446414
47794,0.494752097733
47795,0.49474451337119507
47796,0.49474826218650564
47797,0.4947636677943473
47798,0.4947908559267553
47799,0.49482977192676836
47800,0.494880205216718
47801,0.49494181749385563
47802,0.49501417181184687
47803,0.495096760349957
47804,0.495189029381607
47805,0.4952904006125149
47806,0.4954002885934425
47807,0.4955181143022414
47808,0.4956433152383109
47809,0.4957753525055492
47810,0.4959137154049638
47811,0.4960579240454114
47812,0.49620753043292004
47813,0.49636211843464445
47814,0.49652130294416547
47815,0.4966847285087695
47816,0.4968520676203065
47817,0.49702301882108424
47818,0.4971973047353239
47819,0.4973746701040105
47820,0.49755487987595165
47821,0.4977377173886159
47822,0.49792298265851676
47823,0.4981104907905032
47824,0.49830007050852787
47825,0.49849156280528767
47826,0.4986848197053782
47827,0.49887970313427743
47828,0.4990760838848596
47829,0.49927384067224145
47830,0.4994728592681929
47831,0.4996730317060539
47832,0.4998742555479786
47833,0.5000764332062203
47834,0.5002794713111898
47835,0.5004832801188723
47836,0.5006877729512039
47837,0.5008928656627194
47838,0.5010984761277198
47839,0.50130452374174
47840,0.5015109289319148
47841,0.5017176126701767
47842,0.5019244959838973
47843,0.5021314994576982
47844,0.5023385427206948
47845,0.5025455439122857
47846,0.5027524191199806
47847,0.5029590817813149
47848,0.5031654420420713
47849,0.5033714060612496
47850,0.5035768752531372
47851,0.5037817454546439
47852,0.5039859060056546
47853,0.5041892387274671
47854,0.5043916167835634
47855,0.504592903403682
47856,0.5047929504508476
47857,0.504991596807021
47858,0.5051886665511658
47859,0.5053839668987449
47860,0.5055772858692058
47861,0.5057683896424717
47862,0.5059570195625239
47863,0.5061428887400806
47864,0.5063256782034202
47865,0.5065050325404151
47866,0.5066805549729079
47867,0.5068518018001787
47868,0.5070182761495075
47869,0.5071794209720425
47870,0.5073346112307898
47871,0.5074831452378924
47872,0.5076242351217409
47873,0.5077569964345704
47874,0.5078804369617225
47875,0.507993444859058
47876,0.5080947763416295
47877,0.5081830432695531
47878,0.5082567011451419
47879,0.508314038242689
47880,0.5083531668578931
47881,0.5083720179758343
47882,0.5083683410264012
47883,0.5083397107949593
47884,0.5082835439731708
47885,0.5081971282040499
47886,0.5080776667411296
47887,0.507922341878537
47888,0.5077284000020378
47889,0.5074932602792467
47890,0.5072146475135112
47891,0.5068907473815717
47892,0.5065203791564384
47893,0.5061031771901913
47894,0.5056397682920414
47895,0.5051319282900294
47896,0.5045826984184142
47897,0.5039964416803778
47898,0.503378821891272
47899,0.5027366940964987
47900,0.5020779042124759
47901,0.5014110068496975
47902,0.5007449214704666
47903,0.5000885560300419
47904,0.4994504321282628
47905,0.4988383453239555
47906,0.49825908879366726
47907,0.4977182591856891
47908,0.49722015240151324
47909,0.49676774626686804
47910,0.4963627584365462
47911,0.49600576237241367
47912,0.4956963420593056
47913,0.4954332667642739
47914,0.49521466979220735
47915,0.49503821887902116
47916,0.49490126981990357
47917,0.4948009985444348
47918,0.4947345098256845
47919,0.49469892299781254
47920,0.4946914365136387
47921,0.49470937398577897
47922,0.4947502146944053
47923,0.4948116115326381
47924,0.49489139914583846
47925,0.4949875946802504
47926,0.4950983931807851
47927,0.49522215929461155
47928,0.4953574165925544
47929,0.49550283551107427
47930,0.4956572206645587
47931,0.495819498064688
47932,0.49598870262056616
47933,0.4961639661611173
47934,0.4963445061261572
47935,0.49652961499709547
47936,0.49671865048798186
47937,0.4969110264779573
47938,0.49710620464283556
47939,0.4973036867247101
47940,0.49750300736997205
47941,0.49770372745849206
47942,0.4979054278456291
47943,0.4981077034366089
47944,0.49831015751495517
47945,0.498512396247008
47946,0.49871402328786735
47947,0.4989146344156063
47948,0.49911381212443284
47949,0.49931112011004347
47950,0.49950609758524595
47951,0.49969825336852197
47952,0.499887059695573
47953,0.5000719457126731
47954,0.5002522906234219
47955,0.5004274164771435
47956,0.5005965806099769
47957,0.500758967779963
47958,0.5009136820772023
47959,0.5010597387422919
47960,0.5011960560925613
47961,0.5013214478403808
47962,0.5014346161921608
47963,0.5015341462454848
47964,0.5016185023541203
47965,0.5016860273096135
47966,0.5017349453868645
47967,0.5017633705155103
47968,0.5017693210481483
47969,0.5017507427784499
47970,0.501705541968085
47971,0.5016316301155224
47972,0.5015269819511222
47973,0.5013897075778041
47974,0.5012181386800748
47975,0.5010109272254282
47976,0.5007671530657769
47977,0.5004864344579898
47978,0.5001690330804892
47979,0.4998159431754981
47980,0.49942895363678663
47981,0.49901067278402333
47982,0.4985645084431968
47983,0.49809460050614424
47984,0.49760570852164576
47985,0.49710306197958604
47986,0.49659218477513367
47987,0.4960787073446644
47988,0.49556818010213183
47989,0.4950659004429783
47990,0.4945767631970176
47991,0.49410514148405205
47992,0.4936548018090599
47993,0.4932288542435608
47994,0.492829735900836
47995,0.49245922383547136
47996,0.49211847208087606
47997,0.4918080668298108
47998,0.4915280936844162
47999,0.4912782113468448
48000,0.49105772691054306
48001,0.49086566890047695
48002,0.490700855238249
48003,0.49056195428531285
48004,0.49044753795789053
48005,0.4903561265931811
48006,0.4902862257541343
48007,0.4902363555173994
48008,0.4902050730024029
48009,0.4901909890117567
48010,0.49019277967597535
48011,0.4902091939686664
48012,0.490239057887513
48013,0.490281276012477
48014,0.4903348310531674
48015,0.49039878190497793
48016,0.49047226063966487
48017,0.4905544687776359
48018,0.4906446731140488
48019,0.4907422013128547
48020,0.4908464374282951
48021,0.4909568174745649
48022,0.49107282512715716
48023,0.4911939876157273
48024,0.4913198718441307
48025,0.4914500807603921
48026,0.4915842499841468
48027,0.4917220446933464
48028,0.49186315676261255
48029,0.49200730214434435
48030,0.49215421847782637
48031,0.49230366291295946
48032,0.49245541013141925
48033,0.49260925055088334
48034,0.4927649886952573
48035,0.4929224417173878
48036,0.49308143805857285
48037,0.4932418162330337
48038,0.4934034237235372
48039,0.4935661159782718
48040,0.4937297554971223
48041,0.49389421099935593
48042,0.4940593566626963
48043,0.4942250714275313
48044,0.49439123835785126
48045,0.49455774405417985
48046,0.4947244781114848
48047,0.4948913326186197
48048,0.49505820169346754
48049,0.49522498105143115
48050,0.4953915676024348
48051,0.49555785907502364
48052,0.49572375366356863
48053,0.49588914969798115
48054,0.49605394533268404
48055,0.4962180382549723
48056,0.49638132541017105
48057,0.4965437027444055
48058,0.49670506496300715
48059,0.4968653053060226
48060,0.49702431533945385
48061,0.4971819847643471
48062,0.4973382012429629
48063,0.4974928502448129
48064,0.4976458149124194
48065,0.49779697595027544
48066,0.4979462115375013
48067,0.4980933972683969
48068,0.49823840612203757
48069,0.49838110846583905
48070,0.49852137209487923
48071,0.49865906231260504
48072,0.49879404205529004
48073,0.4989261720664872
48074,0.4990553111242893
48075,0.49918131632808505
48076,0.4993040434478297
48077,0.4994233473426683
48078,0.4995390824517618
48079,0.49965110336385365
48080,0.4997592654677151
48081,0.49986342568907455
48082,0.4999634433147259
48083,0.5000591809076648
48084,0.5001505053115852
48085,0.500237288745837
48086,0.5003194099857459
48087,0.5003967556255451
48088,0.5004692214142734
48089,0.5005367136569481
48090,0.5005991506658104
48091,0.5006564642481328
48092,0.5007086012091436
48093,0.5007555248503275
48094,0.5007972164353415
48095,0.5008336765979096
48096,0.5008649266584365
48097,0.50089100981916
48098,0.5009119922010173
48099,0.5009279636900233
48100,0.5009390385558804
48101,0.5009453558122493
48102,0.5009470792850614
48103,0.5009443973643755
48104,0.5009375224144589
48105,0.5009266898282917
48106,0.500912156713859
48107,0.5008942002130461
48108,0.5008731154564126
48109,0.5008492131715522
48110,0.5008228169654036
48111,0.5007942603150012
48112,0.5007638833026697
48113,0.5007320291441159
48114,0.5006990405569558
48115,0.5006652560268272
48116,0.5006310060239894
48117,0.500596609229424
48118,0.5005623688215852
48119,0.5005285688775707
48120,0.5004954709314158
48121,0.500463310732068
48122,0.5004322952303419
48123,0.5004025998224751
48124,0.5003743658638773
48125,0.5003476984649098
48126,0.5003226645672442
48127,0.5002992912989119
48128,0.5002775645949111
48129,0.5002574280722301
48130,0.5002387821398547
48131,0.5002214833294196
48132,0.5002053438272891
48133,0.5001901311972533
48134,0.5001755682815984
48135,0.5001613332798249
48136,0.5001470600059758
48137,0.5001323383396713
48138,0.5001167148901515
48139,0.5000996939086925
48140,0.5000807384907406
48141,0.5000592721263345
48142,0.5000346806643805
48143,0.5000063147740187
48144,0.4999734929936928
48145,0.4999355054760075
48146,0.49989161854357506
48147,0.4998410801874062
48148,0.49978312664481533
48149,0.49971699020653476
48150,0.4996419084022179
48151,0.4995571347158229
48152,0.4994619509657741
48153,0.49935568146244425
48154,0.4992377090043637
48155,0.4991074927054233
48156,0.4989645875359361
48157,0.4988086653226473
48158,0.49863953677049805
48159,0.498457173861838
48160,0.49826173175431965
48161,0.49805356907090276
48162,0.4978332652693798
48163,0.49760163364184956
48164,0.4973597284517015
48165,0.4971088448117264
48166,0.496850510154243
48167,0.4965864665577771
48168,0.4963186437477957
48169,0.49604912324714684
48170,0.4957800948425907
48171,0.49551380718553717
48172,0.49525251487030414
48173,0.4949984246684225
48174,0.4947536436921037
48175,0.4945201321057444
48176,0.4942996626188065
48177,0.4940937884319377
48178,0.4939038206397964
48179,0.4937308154007018
48180,0.49357557053700807
48181,0.49343863069101124
48182,0.4933202997650283
48183,0.4932206591356653
48184,0.49313959004448615
48185,0.49307679860867576
48186,0.4930318420357262
48187,0.49300415483144905
48188,0.4929930740300085
48189,0.4929978627201372
48190,0.4930177313745095
48191,0.4930518566941923
48192,0.49309939785186846
48193,0.49315951015153586
48194,0.49323135622240444
48195,0.4933141149316736
48196,0.4934069882425296
48197,0.4935092062623128
48198,0.4936200307296868
48199,0.49373875718004795
48200,0.49386471601276355
48201,0.4939972726615913
48202,0.4941358270470742
48203,0.4942798124646002
48204,0.4944286940395825
48205,0.4945819668583093
48206,0.49473915386440637
48207,0.4948998035921075
48208,0.4950634877935017
48209,0.4952297990025641
48210,0.4953983480690777
48211,0.4955687616850239
48212,0.4957406799199418
48213,0.49591375377427166
48214,0.49608764275647327
48215,0.4962620124845452
48216,0.49643653231157137
48217,0.4966108729715221
48218,0.4967847042423387
48219,0.4969576926213794
48220,0.4971294990107041
48221,0.49729977640906625
48222,0.4974681676115135
48223,0.49763430291833083
48224,0.4977977978609599
48225,0.49795825095511076
48226,0.4981152414994387
48227,0.4982683274429418
48228,0.4984170433551641
48229,0.49856089854075036
48230,0.4986993753540899
48231,0.49883192778025365
48232,0.49895798036605743
48233,0.49907692759839245
48234,0.4991881338474151
48235,0.49929093400707913
48236,0.499384634986678
48237,0.49946851822032684
48238,0.4995418433787391
48239,0.49960385347316577
48240,0.49965378154720413
48241,0.4996908591402364
48242,0.49971432668907434
48243,0.4997234459921036
48244,0.4997175148064567
48245,0.4996958835629743
48246,0.49965797408235924
48247,0.4996033000399417
48248,0.49953148877780373
48249,0.49944230388698097
48250,0.4993356678093871
48251,0.4992116835308463
48252,0.4990706542927037
48253,0.49891310013704243
48254,0.4987397700642286
48255,0.49855164861660073
48256,0.4983499558480834
48257,0.49813613987744393
48258,0.4979118615740764
48259,0.4976789713456213
48260,0.4974394784828359
48261,0.4971955140005036
48262,0.4969492883741778
48263,0.49670304593577236
48264,0.49645901794403996
48265,0.49621937643262276
48266,0.4959861908769055
48267,0.49576138949130344
48268,0.49554672662571364
48269,0.49534375728444796
48270,0.4951538193179832
48271,0.49497802335596197
48272,0.4948172501281469
48273,0.4946721544618144
48274,0.4945431749951058
48275,0.49443054848515305
48276,0.4943343275385871
48277,0.49425440061116316
48278,0.4941905132197077
48279,0.49414228943858557
48280,0.49410925291913127
48281,0.49409084683361326
48282,0.49408645231479087
48283,0.49409540510628713
48284,0.4941170102734647
48285,0.4941505549256825
48286,0.49419531898855174
48287,0.49425058412105377
48288,0.49431564091843344
48289,0.49438979456252413
48290,0.49447236909733966
48291,0.49456271050549766
48292,0.4946601887594077
48293,0.49476419900676805
48294,0.4948741620398402
48295,0.49498952417914327
48296,0.4951097566897786
48297,0.4952343548299114
48298,0.49536283661950115
48299,0.4954947414011037
48300,0.49562962825559437
48301,0.4957670743226161
48302,0.4959066730693983
48303,0.49604803254176993
48304,0.4961907736276411
48305,0.4963345283562534
48306,0.49647893825512046
48307,0.49662365278194587
48308,0.49676832784908803
48309,0.4969126244553101
48310,0.4970562074409655
48311,0.4971987443811866
48312,0.4973399046336203
48313,0.49747935855631487
48314,0.49761677691326106
48315,0.49775183048408883
48316,0.4978841898955122
48317,0.4980135256902423
48318,0.4981395086485713
48319,0.49826181037429995
48320,0.49838010415384104
48321,0.49849406609159563
48322,0.49860337651925224
48323,0.4987077216687872
48324,0.4988067955914589
48325,0.4989003022961951
48326,0.4989879580729856
48327,0.4990694939593072
48328,0.49914465830231075
48329,0.4992132193662552
48330,0.49927496793480397
48331,0.4993297198612388
48332,0.4993773185265272
48333,0.49941763717506865
48334,0.49945058110947554
48335,0.49947608973796914
48336,0.4994941384782482
48337,0.49950474052908783
48338,0.4995079485224998
48339,0.4995038560652192
48340,0.49949259916663324
48341,0.49947435753338043
48342,0.4994493556885326
48343,0.4994178638501314
48344,0.49938019848096704
48345,0.49933672240445365
48346,0.4992878443710262
48347,0.49923401796034106
48348,0.49917573971535584
48349,0.49911354642756234
48350,0.49904801152415373
48351,0.4989797405480293
48352,0.49890936576428513
48353,0.49883753997162666
48354,0.4987649296376349
48355,0.49869220751307514
48356,0.4986200449070514
48357,0.49854910382335343
48358,0.4984800291648495
48359,0.49841344121047465
48360,0.49834992855558974
48361,0.49829004168583346
48362,0.49823428732525543
48363,0.49818312366699574
48364,0.4981369565575628
48365,0.49809613666966307
48366,0.4980609576617829
48367,0.49803165529088633
48368,0.4980084074151061
48369,0.4979913348011959
48370,0.49798050263311244
48371,0.497975922607873
48372,0.4979775554980408
48373,0.4979853140609506
48374,0.4979990661775453
48375,0.49801863811255964
48376,0.4980438177967319
48377,0.4980743580451598
48378,0.49810997963760156
48379,0.498150374201384
48380,0.49819520684928903
48381,0.49824411853889744
48382,0.49829672812994497
48383,0.49835263412850894
48384,0.49841141611464185
48385,0.4984726358603088
48386,0.4985358381501491
48387,0.49860055132624
48388,0.4986662875822064
48389,0.4987325430398819
48390,0.4987987976452562
48391,0.49886451492840445
48392,0.49892914167585906
48393,0.49899210757277496
48394,0.4990528248769124
48395,0.4991106881968501
48396,0.4991650744527239
48397,0.49921534310971144
48398,0.49926083678122263
48399,0.4993008823114107
48400,0.49933479245280665
48401,0.49936186826618384
48402,0.4993814023724635
48403,0.4993926831926094
48404,0.4993950003058288
48405,0.4993876510515337
48406,0.4993699484797876
48407,0.4993412307316539
48408,0.4993008718872712
48409,0.4992482942703656
48410,0.4991829821253061
48411,0.49910449650417843
48412,0.4990124910998265
48413,0.4989067286581096
48414,0.49878709748445127
48415,0.49865362745333297
48416,0.49850650482359854
48417,0.498346085089642
48418,0.49817290304918477
48419,0.4979876792766414
48420,0.4977913222442189
48421,0.4975849254607621
48422,0.49736975917806897
48423,0.49714725646476404
48424,0.4969189937308674
48425,0.4966866661073448
48426,0.4964520583929177
48427,0.49621701257319717
48428,0.4959833931406822
48429,0.4957530516017553
48430,0.49552779160585203
48431,0.49530933609374833
48432,0.4950992977141629
48433,0.4948991535427621
48434,0.49471022485072774
48435,0.4945336623656843
48436,0.4943704371471391
48437,0.49422133691410003
48438,0.4940869674079576
48439,0.49396775818893573
48440,0.4938639721296211
48441,0.49377571780949053
48442,0.4937029639987318
48443,0.49364555546325406
48444,0.49360322938955525
48445,0.4935756318300441
48446,0.4935623336718698
48447,0.4935628457488315
48448,0.49357663281662995
48449,0.4936031262134142
48450,0.4936417351055723
48451,0.4936918562926006
48452,0.4937528825940344
48453,0.49382420988672604
48454,0.4939052428841583
48455,0.49399539977183315
48456,0.49409411581740265
48457,0.4942008460810747
48458,0.4943150673449268
48459,0.494436279377807
48460,0.49456400563989156
48461,0.49469779352507337
48462,0.49483721422496374
48463,0.49498186229153324
48464,0.4951313549615118
48465,0.4952853312997076
48466,0.4954434512060662
48467,0.495605394326814
48468,0.4957708588995922
48469,0.49593956055961963
48470,0.4961112311253052
48471,0.49628561738029975
48472,0.4964624798619229
48473,0.49664159166562655
48474,0.4968227372693381
48475,0.49700571138211636
48476,0.49719031781666695
48477,0.49737636838644483
48478,0.49756368182385163
48479,0.49775208271758614
48480,0.4979414004634359
48481,0.49813146822453985
48482,0.4983221218936557
48483,0.4985131990517668
48484,0.49870453791400765
48485,0.49889597625563814
48486,0.4990873503074843
48487,0.49927849361189336
48488,0.49946923582691033
48489,0.49965940146785137
48490,0.49984880857205566
48491,0.5000372672739022
48492,0.500224578273761
48493,0.5004105311857724
48494,0.5005949027460245
48495,0.500777454864046
48496,0.5009579324975855
48497,0.5011360613325245
48498,0.5013115452477614
48499,0.5014840635480451
48500,0.5016532679476465
48501,0.501818779293442
48502,0.5019801840194377
48503,0.5021370303350342
48504,0.5022888241588922
48505,0.5024350248281915
48506,0.5025750406324356
48507,0.5027082242508348
48508,0.5028338682062722
48509,0.5029512004958647
48510,0.5030593806119572
48511,0.503157496236214
48512,0.5032445609665087
48513,0.5033195135276611
48514,0.5033812190136717
48515,0.5034284728126454
48516,0.5034600079619854
48517,0.5034745067646539
48518,0.5034706175450013
48519,0.5034469774183497
48520,0.503402241860606
48521,0.5033351216675513
48522,0.5032444275543624
48523,0.5031291221443275
48524,0.5029883784179606
48525,0.5028216428555358
48526,0.5026287005509007
48527,0.5024097385909638
48528,0.502165403111266
48529,0.5018968448184657
48530,0.5016057475924951
48531,0.5012943352022529
48532,0.5009653522846378
48533,0.500622017538107
48534,0.5002679494308905
48535,0.49990706734912504
48536,0.4995434736489251
48537,0.4991813241332399
48538,0.4988246957149178
48539,0.49847746024418166
48540,0.49814317265192243
48541,0.49782497984593066
48542,0.49752555450149183
48543,0.4972470553767622
48544,0.496991113420991
48545,0.4967588410059835
48546,0.4965508602690104
48547,0.4963673458475982
48548,0.49620807716259296
48549,0.49607249573758755
48550,0.4959597636855839
48551,0.49586882029383056
48552,0.4957984344774615
48553,0.4957472516550991
48554,0.49571383427590676
48555,0.4956966957651982
48556,0.49569432805848673
48557,0.49570522316640747
48558,0.4957278893824027
48559,0.4957608628266117
48560,0.49580271504299
48561,0.49585205734390164
48562,0.49590754255165215
48563,0.4959678647236981
48564,0.4960317573854679
48565,0.496097990729179
48566,0.49616536818202367
48567,0.4962327226952815
48568,0.4962989130681182
48569,0.4963628205857095
48570,0.49642334623071854
48571,0.49647940870766816
48572,0.49652994351097895
48573,0.496573903255318
48574,0.49661025948105486
48575,0.49663800613234843
48576,0.4966561648905296
48577,0.4966637925137755
48578,0.49665999029606517
48579,0.496643915695897
48580,0.49661479611047615
48581,0.49657194466635707
48582,0.49651477777891273
48583,0.49644283408568035
48584,0.4963557942051111
48585,0.496253500603145
48586,0.49613597669625015
48587,0.49600344417781145
48588,0.49585633746318397
48589,0.495695314106338
48590,0.49552126008654324
48591,0.4953352889889198
48592,0.49513873433574745
48593,0.49493313463937133
48594,0.49472021114911136
48595,0.4945018387024178
48596,0.4942800105506273
48597,0.49405679844450223
48598,0.4938343096151317
48599,0.4936146425096283
48600,0.4933998432376068
48601,0.4931918646188586
48602,0.49299252952763645
48603,0.4928034999029469
48604,0.4926262523982037
48605,0.49246206119487035
48606,0.49231198807130466
48607,0.49217687941307914
48608,0.4920573695279932
48609,0.49195388938107587
48610,0.49186667972204007
48611,0.49179580751223806
48612,0.4917411845816129
48613,0.49170258751930057
48614,0.4916796779283821
48615,0.49167202231622276
48616,0.4916791110525106
48617,0.49170037597421495
48618,0.4917352063614516
48619,0.49178296312520325
48620,0.49184299115338914
48621,0.4919146298366847
48622,0.4919972218590085
48623,0.49209012037425265
48624,0.4921926947204672
48625,0.49230433483160013
48626,0.49242445451397265
48627,0.49255249374684124
48628,0.4926879201610317
48629,0.4928302298338093
48630,0.49297894752761
48631,0.4931336264821984
48632,0.49329384785852637
48633,0.49345921991549196
48634,0.49362937699099124
48635,0.4938039783439992
48636,0.49398270690694257
48637,0.4941652679857314
48638,0.49435138793973255
48639,0.4945408128646302
48640,0.4947333072981111
48641,0.494928652961093
48642,0.495126647545855
48643,0.49532710355686205
48644,0.4955298472099209
48645,0.49573471739098013
48646,0.49594156467657147
48647,0.4961502504144571
48648,0.4963606458642887
48649,0.49657263139528074
48650,0.49678609573948884
48651,0.49700093529690625
48652,0.4972170534903921
48653,0.49743436016634374
48654,0.49765277103893735
48655,0.497872207173845
48656,0.4980925945092858
48657,0.498313863410479
48658,0.4985359482555069
48659,0.498758787048883
48660,0.4989823210610367
48661,0.4992064944902501
48662,0.4994312541454659
48663,0.4996565491467203
48664,0.4998823306417987
48665,0.5001085515360488
48666,0.5003351662340771
48667,0.5005621303903823
48668,0.5007894006677235
48669,0.5010169345003203
48670,0.5012446898606804
48671,0.5014726250271061
48672,0.5017006983505878
48673,0.5019288680179858
48674,0.502157091810011
48675,0.5023853268506323
48676,0.5026135293460926
48677,0.5028416543097304
48678,0.5030696552702926
48679,0.5032974839593142
48680,0.5035250899745418
48681,0.5037524204141006
48682,0.5039794194774081
48683,0.5042060280263431
48684,0.504432183101347
48685,0.5046578173843724
48686,0.5048828586015975
48687,0.5051072288557257
48688,0.5053308438784856
48689,0.5055536121904667
48690,0.50577543415597
48691,0.5059962009166543
48692,0.5062157931880731
48693,0.5064340798988911
48694,0.5066509166527572
48695,0.5068661439882733
48696,0.5070795854128703
48697,0.5072910451820856
48698,0.507500305797023
48699,0.5077071251896892
48700,0.5079112335695696
48701,0.5081123299049124
48702,0.5083100780209536
48703,0.5085041023040827
48704,0.5086939830192984
48705,0.5088792512671975
48706,0.5090593836411649
48707,0.5092337966835743
48708,0.5094018412974858
48709,0.50956279733355
48710,0.5097158686551905
48711,0.5098601790690599
48712,0.509994769601082
48713,0.5101185976698459
48714,0.5102305387553462
48715,0.5103293911332138
48716,0.5104138841253208
48717,0.5104826900468924
48718,0.5105344395976438
48719,0.5105677398193734
48720,0.5105811929847024
48721,0.5105734139689976
48722,0.5105430429948182
48723,0.5104887503455793
48724,0.5104092300199955
48725,0.5103031805277692
48726,0.5101692732021357
48727,0.5100061113255645
48728,0.5098121866382641
48729,0.5095858427812108
48730,0.5093252572938995
48731,0.50902845437495
48732,0.5086933594609566
48733,0.5083179037098652
48734,0.5079001818652891
48735,0.5074386609151572
48736,0.5069324297558364
48737,0.5063814721153946
48738,0.505786937065282
48739,0.5051513747831078
48740,0.504478901637599
48741,0.5037752601087268
48742,0.5030477471193339
48743,0.5023049992655662
48744,0.5015566435173622
48745,0.5008128434331505
48746,0.5000837888392285
