iteration,loss,gradient_norm,learning_rate
73,0.012091142655127946,0.010677786168949857,1.0
74,0.012084798865235266,0.003448680167698416,0.125
75,0.012083614474627411,0.008000027092172502,0.5
76,0.012079820226919983,0.0031097523082943266,0.125
77,0.01207753205224269,0.0061040247695816835,0.5
78,0.012075111835010045,0.0028884313633794527,0.125
79,0.012072241620178293,0.009406052305500267,1.0
80,0.012067281384135877,0.003116891936478085,0.125
81,0.012066096041173612,0.007064512260648699,0.5
82,0.012063101276577918,0.002829663266285129,0.125
83,0.012061061737218305,0.005411819464818702,0.5
84,0.012059126140866303,0.0026433195469921,0.125
85,0.012056358826429317,0.00829397745272292,1.0
86,0.012052463854260422,0.002836912696607025,0.125
87,0.012051272000114436,0.006248618278105521,0.5
88,0.012048892990313604,0.0025941587958880482,0.125
89,0.012047043047540132,0.004810447450219797,0.5
90,0.012045481195286766,0.002437342692502318,0.125
91,0.01204279635933204,0.007321172102001512,1.0
92,0.012039724190518918,0.0025984500675600318,0.125
93,0.012038533020088421,0.005536602487895952,0.5
94,0.012036630676858773,0.002393693042273752,0.125
95,0.01203557662587658,0.00866255316259681,1.0
96,0.012031457984535303,0.0026663716308868825,0.125
97,0.01203106183942577,0.006469987201805959,0.5
98,0.012028627178623897,0.0023934303312998896,0.125
99,0.012027448680303986,0.004914938336994547,0.5
100,0.01202591718357505,0.002220927401641618,0.125
101,0.012024593924579347,0.007640308041740173,1.0
102,0.012021354940072584,0.0024458322101477597,0.125
103,0.01202080079418258,0.005725101511084801,0.5
104,0.012018861624796932,0.002215503760590274,0.125
105,0.012017708385140895,0.00437195382054918,0.5
106,0.012016466859271427,0.002070225072963249,0.125
107,0.0120149681625599,0.006744482634671158,1.0
108,0.012012411751947135,0.0022537298362097376,0.125
109,0.01201175243956116,0.005073184612556183,0.5
110,0.012010199626128372,0.0020596678717358613,0.125
111,0.012009082790482012,0.0038975427959493263,0.5
112,0.012008069160571722,0.001937258364104892,0.125
113,0.012006469370041779,0.00595946538099581,1.0
114,0.012004443690746148,0.002085327898010183,0.125
115,0.012003720489108263,0.004502616595988496,0.5
116,0.012002469953267503,0.001921974062198707,0.125
117,0.012001877728726042,0.007060331835506336,1.0
118,0.011999147424812505,0.0021568135066586153,0.125
119,0.0119985094227274,0.0024973287478881876,0.25
120,0.011997957574871104,0.0030518097036790876,0.25
121,0.011997563836539082,0.003906208254400218,0.25
122,0.011996585884848126,0.0018036906083763176,0.125
123,0.011995583753063324,0.006053310635971388,1.0
124,0.01199353776733619,0.00198020515023402,0.125
125,0.011993098647209958,0.004545357908419834,0.5
126,0.011991863856184781,0.0018043001956089448,0.125
127,0.011991048249185603,0.0034829484629713445,0.5
128,0.01199024869096529,0.0016942306734679872,0.125
129,0.011989117766529918,0.005348683708502717,1.0
130,0.011987496344358093,0.001835975600743211,0.125
131,0.01198698517223165,0.004034135946206252,0.5
132,0.011985990373279727,0.001688022952365784,0.125
133,0.011985649523086034,0.006343419537362792,1.0
134,0.011983454576270772,0.0019077044942297184,0.125
135,0.011982969687774733,0.0022193624926262778,0.25
136,0.011982553868823142,0.0027239748977606576,0.25
137,0.011982265412079564,0.003498144852046847,0.25
138,0.011981488357560115,0.0015862728110458586,0.125
139,0.011980792591724696,0.005437418150982093,1.0
140,0.011979149227779798,0.001751616628202724,0.125
141,0.011978846726036782,0.004077768361707674,0.5
142,0.011977859601667393,0.0015919993019078405,0.125
143,0.011977249546928788,0.0031186600745521107,0.5
144,0.011976614248428448,0.0014925286150515103,0.125
145,0.011975793370934752,0.004803986731668784,1.0
146,0.011974491460644417,0.0016251664417345176,0.125
147,0.011974121374614432,0.0036185613049035245,0.5
148,0.011973326397405249,0.0014909918936739299,0.125
149,0.011972722349385114,0.0027864653146077254,0.5
150,0.011972199511130158,0.0014071500664505272,0.125
151,0.0119713068948264,0.0042486462885966015,1.0
152,0.011970271334510701,0.001512571807864506,0.125
153,0.011969861058751639,0.0032163213452079064,0.5
154,0.011969217212307249,0.0013998056359433464,0.125
155,0.01196882565731951,0.00503062272595218,1.0
156,0.011967432879698868,0.0015645013908452152,0.125
157,0.011967270967512466,0.003761873925444307,0.5
158,0.011966443580154152,0.0014118963542217133,0.125
159,0.01196601323141164,0.0028640609104953743,0.5
160,0.011965488632034314,0.001317087757604079,0.125
161,0.011964965281286146,0.0044421740168498,1.0
162,0.011963864270385888,0.0014497343892425339,0.125
163,0.011963632913032577,0.0033353049577201136,0.5
164,0.011962968591623983,0.0013214899789800723,0.125
165,0.011962532736493106,0.0025556371684806933,0.5
166,0.011962102560019798,0.00124170335229106,0.125
167,0.01196149694260292,0.003926194581180656,1.0
168,0.01196062330340701,0.001347665436179996,0.125
169,0.011960347706338517,0.002961589616127033,0.5
170,0.0119598114409893,0.0012399484345668418,0.125
171,0.011959624884616367,0.004657034492689362,1.0
172,0.011958441474529695,0.0014023655444023618,0.125
173,0.011958178756401316,0.0016310694714594181,0.25
174,0.011957953089966134,0.0020012934043425086,0.25
175,0.011957795893081572,0.002569322546917862,0.25
176,0.01195737622965813,0.0011677730214464178,0.125
177,0.011956992922550522,0.003992669543514859,1.0
178,0.011956106132739994,0.0012897960949723223,0.125
179,0.011955937860802696,0.002995217775076033,0.5
180,0.011955404537804045,0.0011735207777208128,0.125
181,0.011955069973353542,0.0022919799553313886,0.5
182,0.011954726099269187,0.0011013000393735224,0.125
183,0.011954270884810096,0.003528412759710937,1.0
184,0.011953567599147227,0.0011988862956362793,0.125
185,0.011953361030780091,0.002659029700737942,0.5
186,0.01195293080911571,0.0011012673965775952,0.125
187,0.011952597799276954,0.0020492151351424385,0.5
188,0.011952314133334484,0.0010404493827622858,0.125
189,0.011951817321991309,0.003121425585877676,1.0
190,0.011951257241327415,0.0011177897120099067,0.125
191,0.011951027796623263,0.002364587786057293,0.5
192,0.011950678728952285,0.0010358432912378347,0.125
193,0.011950450441189406,0.003695205955227994,1.0
194,0.01194969771674928,0.0011561981656548188,0.125
195,0.011949601499153157,0.00276473837092005,0.5
196,0.011949153391648471,0.001045170091248788,0.125
197,0.0119489123622241,0.002106786328950888,0.5
198,0.011948627374042719,0.0009763500288861862,0.125
