iteration,loss,gradient_norm
129,1.5188281717186087,2.8095751822862334
130,1.4479244126837405,2.745205575403526
131,1.5309851959134357,2.850811843617901
132,1.4523598126198134,2.7356452691439372
133,1.528326466570495,2.8582889155136497
134,1.4548495070935363,2.759419543826624
135,1.52005555511824,2.8429988267997244
136,1.4589914106358608,2.6667612886529968
137,1.5176491227274072,2.818849997136018
138,1.4608608752959245,2.806364939683927
139,1.5232082869721664,2.8509525462886964
140,1.455380472093078,2.7626862849827583
141,1.5221984718171298,2.831938646425444
142,1.4532664882823523,2.823146622925173
143,1.5266895694580165,2.8674254456469614
144,1.4562179519909393,2.7972123611400797
145,1.5217091405325245,2.817750822511756
146,1.4491261436862772,2.7210941761590504
147,1.5288663350056055,2.887272447879243
148,1.4518622173787246,2.768762260104456
149,1.5287692983269805,2.848930149398017
150,1.4513893114325227,2.8158470237914286
151,1.5269476102898483,2.835791516343393
152,1.4490373966503638,2.744769519717208
153,1.5307850886174892,2.873558084997854
154,1.4480455581383174,2.658445929467832
155,1.5193258112816639,2.8600091692445524
156,1.4584370479531878,2.7292266229920785
157,1.5222075166945044,2.836451515541264
158,1.4588126737196365,2.795852202358552
159,1.527725026683006,2.8838578209196726
160,1.4501354931733514,2.8099923221813685
161,1.5249655498297776,2.851112324975637
162,1.4467665953068647,2.685878094598844
163,1.532419918747097,2.841788925407934
164,1.4490063888823954,2.8006316127349113
165,1.5289741102554693,2.8595576300774543
166,1.444545023540884,2.793325409995781
167,1.5325069401488043,2.8867224690536117
168,1.444408063178403,2.6697799191370053
169,1.5395987304857885,2.874927996381978
170,1.4388391994283445,2.7804799076722477
171,1.5438333458338593,2.8974361178785304
172,1.437243284746767,2.6554586932200075
173,1.5366731213140306,2.8804672514954883
174,1.4418842308277227,2.697552429629165
175,1.5391202279191905,2.8914365129950315
176,1.4420926473321536,2.711563474007451
177,1.5331804441558796,2.883822968978886
178,1.4440352389834827,2.6924117515207517
179,1.5341488551685536,2.9062104250954475
180,1.446383021379928,2.758555017498725
181,1.531581692547416,2.879209015468887
182,1.442051159793462,2.7635301683808544
183,1.5356904890932663,2.8374907281098825
184,1.441843633493224,2.695625423150755
185,1.5350232210391714,2.893309746756481
186,1.4420342597980613,2.743373714380329
187,1.5390121141094164,2.897070199349579
188,1.441811725453261,2.706545271917046
189,1.5307517351001718,2.854935210519369
190,1.4516765386406647,2.6642971636694512
191,1.5276245514002624,2.8317049206725744
192,1.4529232294410248,2.8421868487197455
193,1.5276989960046716,2.8935539875875027
194,1.4486202306474185,2.699999970620544
195,1.5298784083585661,2.8490568488534667
196,1.4469741440157016,2.808001272278174
197,1.5375073161315882,2.8652047227199953
198,1.436978439589804,2.748809109398197
199,1.541476189394511,2.883210139798767
200,1.4412031856719782,2.7273629736795866
201,1.5405205482647617,2.8820380653167046
202,1.4391847651424046,2.6673313548120707
203,1.5285449506785116,2.8636635462600744
204,1.4499556893962573,2.63228805937852
205,1.5250909679751816,2.8355252837022564
206,1.4534391563182782,2.781815909244828
207,1.526219013067405,2.852269911106839
208,1.4512527610711607,2.7988988549845386
209,1.5260526151826996,2.8084306378704653
210,1.4478927649396183,2.716016614369726
211,1.5252563326984,2.8593729615720633
212,1.4510982503782173,2.7719181392293413
213,1.5356096471061502,2.8758933650356253
214,1.444298818519464,2.8084779398943245
215,1.5403810307391115,2.909092206115745
216,1.439135650259105,2.683061692890998
217,1.5360850254890048,2.854297859086112
218,1.4450576383278464,2.751381375619492
219,1.5363458727505594,2.9115235646522257
220,1.4412615419413846,2.7112934246360956
221,1.5316353276013943,2.879108492207415
222,1.4471099508470753,2.651968712353744
223,1.5369282625965721,2.8570838038195774
224,1.4447222633490246,2.7930428250618875
225,1.5362238055233755,2.8928512303088776
226,1.4438734180620518,2.6766749130212935
227,1.5345219213693855,2.8668834790438393
228,1.4415480390132818,2.7681999290734822
229,1.5376614762096188,2.8897988742868863
230,1.4401697107052156,2.7371587245410294
231,1.5377203680100415,2.9168211938572517
232,1.4358392210875024,2.6617828715025214
233,1.5358786789424173,2.867185035237941
234,1.4398654619340865,2.665280647302585
235,1.5365292361451293,2.884429411887099
236,1.4477337906879537,2.6514484080570497
237,1.5323969612606103,2.870030959338049
238,1.4462144743384577,2.758206268040356
239,1.5356360879721356,2.8499560687973453
240,1.445817155717093,2.7867435190788505
241,1.5286300997518882,2.8520821430189653
242,1.4521795538719737,2.7377079033473044
243,1.5263135238665662,2.8633955174600287
244,1.4516020190416388,2.787076299235215
245,1.5304551475076058,2.8774689714463806
246,1.4463649589635985,2.7210452194270465
247,1.5278059268715156,2.8680203334292855
248,1.4559494887383932,2.736085092205217
249,1.5203760095907874,2.8295315871764357
250,1.451453237820938,2.7288595017613684
251,1.5324050354747611,2.890289889481491
252,1.4474117125881854,2.676686226658893
253,1.5272179441200642,2.8347046120747037
254,1.4517903533474537,2.7239686771195792
255,1.524844863463874,2.819321007384134
256,1.4539246707119637,2.7887463387024543
257,1.5264092516494618,2.847609836306205
258,1.4488434669086068,2.8235279434738736
259,1.5283516780948405,2.8462609415975315
260,1.4425120865039145,2.6688786244137175
261,1.528552666366863,2.8569511007986326
262,1.4523862169613913,2.7660126001473797
263,1.5303094813884777,2.878925229489862
264,1.4482548972475073,2.821833287401293
265,1.5381658509908789,2.8917540781608015
266,1.4410406572038492,2.670518825390807
267,1.5335064595191208,2.8627459488197653
268,1.4485408956905281,2.6974778884416053
269,1.526208723519337,2.871264105650599
270,1.4512746878513956,2.648649926895079
271,1.5285887477311833,2.828501994932469
272,1.4525334608290168,2.7657124462301153
273,1.519587274451569,2.852496559076497
274,1.4519582813814784,2.656751686657426
275,1.5200427219841546,2.853561042178519
276,1.4579338758894007,2.830795757668737
277,1.5198069591969736,2.830384755168221
278,1.4576445314519266,2.7712185379427576
279,1.5201261826168446,2.8377746446050263
280,1.4577735372908975,2.7446464779083355
281,1.5224659820308977,2.8469609748586424
282,1.4566622816723152,2.703923490680281
283,1.5200780953733206,2.831832052944735
284,1.46293604406075,2.742683578794093
285,1.517627744889265,2.817984975310999
286,1.4591614051953354,2.818212061139909
287,1.5227257074935643,2.8203094389128593
288,1.4528270368358802,2.763625938097972
289,1.5232315218555517,2.792171526502453
290,1.4523704901382186,2.76973481575232
291,1.525278813636557,2.8728588441762755
292,1.4518851678519216,2.836444197587166
293,1.5306488778077212,2.8431190229108285
294,1.4430891174180047,2.7239536615467097
295,1.5393798471852354,2.8752086523358034
296,1.4405464178691096,2.7460852691542206
297,1.5371526081471223,2.8863525126392595
298,1.435337204837646,2.7346681616167743
299,1.5385438801837767,2.92590046145639
300,1.436884914384273,2.5663380231726576
301,1.5360121243273248,2.8924124858703495
302,1.447254870621761,2.7465520540876627
303,1.5338868801075642,2.8535849827261415
304,1.4440411666145072,2.7033921467610376
305,1.5348420817913202,2.8683615558909668
306,1.4491144167968524,2.768750710402597
307,1.535588293181174,2.881451993620523
308,1.4373183066017003,2.781827059677976
309,1.5454224486288424,2.936024604681618
310,1.4365383167429908,2.643789060336164
311,1.541014395871229,2.9028463803805056
312,1.4393069366911295,2.7650254823793614
313,1.544701621001606,2.907503997587285
314,1.4306708294963708,2.7035897719232054
315,1.5408845273781102,2.8999935909693457
316,1.4375743832447612,2.6934802668361852
317,1.5327692314281098,2.8556730039870852
318,1.4409129591731071,2.7859424905774075
319,1.5413161888122813,2.903824185336677
320,1.4429258141434818,2.66368784495108
321,1.536217811879726,2.8855255452988406
322,1.4470710276730274,2.730732838658294
323,1.534011584095494,2.8993038572371232
324,1.4474804512449237,2.7013512133699593
325,1.5226678888240186,2.879709770270997
326,1.4549876604238077,2.7310143319094955
327,1.526176047938954,2.8653412377610157
328,1.4552716373075243,2.7789590650488813
329,1.5264968788519429,2.851536521590916
330,1.446582630108745,2.70714842472586
331,1.5307452308215979,2.831791162737822
332,1.4430490745258913,2.6453071297429185
333,1.5315274748674956,2.845033756179876
334,1.4492351558738732,2.7077161075124776
335,1.5223234943935329,2.8227018487156847
336,1.4598124842839537,2.751967401924001
337,1.52124602081943,2.879559160598008
338,1.4557676595030766,2.724186245986368
339,1.5185117869865374,2.829534475791371
340,1.4629147641925868,2.8072830789520316
341,1.5225974210660607,2.8228506250789698
342,1.454759475024067,2.8169345810048876
343,1.5221240062001833,2.866314779837847
344,1.4558706464899245,2.705033395858983
345,1.5241147967434094,2.823279130306725
346,1.450714079559525,2.838102491285797
347,1.5328034532425372,2.8844633625138334
348,1.4380808515524566,2.6825301098100938
349,1.537134852600627,2.869644948162267
350,1.4458027691834057,2.6759575614045508
351,1.5349330735038058,2.858373362695802
352,1.4419413568958361,2.7533669433263768
353,1.5330095985522159,2.87349180672936
354,1.4481709770017281,2.627122646845691
355,1.5275743885538196,2.8657189265212057
356,1.4506841240162456,2.831095796989529
357,1.5342236678327736,2.8841758082680404
358,1.4439400247528607,2.671362419801693
359,1.5314113734247785,2.8569925026821625
360,1.4468250419275475,2.777676279278671
361,1.5290140883122219,2.8530004448110344
362,1.4423241938614726,2.751060201501424
363,1.5406745505382553,2.9032339243522856
364,1.4360967583553146,2.7075009990237215
365,1.5444607836814126,2.8894896799844796
366,1.4366412593960511,2.687788845044523
367,1.53559859657138,2.867982222209088
368,1.4448754200282208,2.706018368028797
369,1.5352025651358863,2.8888693382442763
370,1.4446508306400072,2.7101843286121743
371,1.5373708665243797,2.887761880824827
372,1.441465700481007,2.746374818958936
373,1.5403902076690663,2.897776938006738
374,1.441265873223501,2.690868164597196
375,1.535824954282911,2.880380262706217
376,1.441444563511632,2.751794943725468
377,1.5373715510559232,2.875233123371668
378,1.434096838508876,2.7778535283174453
379,1.548939358433985,2.8948460876461595
380,1.4288844994629177,2.67026675763379
381,1.547727192583117,2.9387489601802597
382,1.4324465302048452,2.5951846996405523
383,1.5406981592273308,2.8948037716187986
384,1.4384002285492548,2.6227343859361874
385,1.5339323754092309,2.8962755693984463
386,1.4492326016684773,2.7304985860917226
387,1.529478193175231,2.8816272697751333
388,1.4531710385301597,2.6755147809514916
389,1.5270780433286757,2.8616807990738193
390,1.4496486720727724,2.8022889444219765
391,1.5317451362934373,2.8791742283936905
392,1.4455585006478358,2.6408266745795443
393,1.5303097346320549,2.847905319277547
394,1.4520441165410516,2.7389789989598743
395,1.5195298239850932,2.8159214868858164
396,1.4531306301655331,2.717367275612368
397,1.5211571434414004,2.7956770570676506
398,1.4548525178589755,2.8279416859661306
399,1.5321134323337837,2.8664017285667214
400,1.4472539018792758,2.761006519405634
401,1.5295213363899811,2.8780412645790454
402,1.4542325953689619,2.735117998474151
403,1.5217248650672246,2.854036803028405
404,1.4527674523352259,2.8009322162578862
405,1.5285376319200377,2.855896939670067
406,1.4532557050441268,2.7871558989531935
407,1.5275010301285854,2.86715596562993
408,1.4485377202367482,2.741762688375749
409,1.5307045112684419,2.833546329494032
410,1.4420991305695603,2.777337611598338
411,1.5393953412121966,2.834029216083275
412,1.4354002504817542,2.7694623857745224
413,1.5433929565476696,2.9214202811563856
414,1.4402319303914566,2.61786337725544
415,1.530077464093777,2.8644704091102593
416,1.450683923254131,2.7761154205412737
417,1.5315613366364078,2.880182954656267
418,1.4426854017421264,2.6758744117518334
419,1.5343795451136277,2.900466186217239
420,1.4484417290824165,2.6702835746882387
421,1.5224006468645297,2.896079853702041
422,1.4467647346062071,2.69244078493324
423,1.5264246894102698,2.861733202391024
424,1.4497453641982494,2.6868522195223266
425,1.5236978989926664,2.8720330255020476
426,1.4493423026139973,2.7070393984461125
427,1.524337839783537,2.806709567477689
428,1.461044051641672,2.703869278657411
429,1.5207924578994207,2.8255499879121033
430,1.4540104179238895,2.7917334155454228
431,1.5181933020678942,2.844108713216619
432,1.45798840396759,2.7024426612481713
433,1.5264578852550863,2.8395027232200274
434,1.4523679230701734,2.835163319595211
435,1.5305099651871314,2.877597371046905
436,1.4496273783550269,2.6328606540896042
437,1.5230973751585661,2.8645955514084043
438,1.4566657317979699,2.7400423181181095
439,1.5153437771243705,2.823774362489406
440,1.4635405355997255,2.7219650013593655
441,1.5174411246062471,2.82562820166125
442,1.4595870500180042,2.8187715695240576
443,1.5246105922805917,2.845650520424267
444,1.4563154310433826,2.7921235693929507
445,1.524773949863448,2.8266019009066103
446,1.4526136006912935,2.756185595741739
447,1.5246778807204553,2.814371279913989
448,1.4486990571147709,2.741567249997697
449,1.5252129390881612,2.847239531271832
450,1.458230119085412,2.8573828130836207
451,1.5261544292374551,2.907746307420382
