iteration,loss,gradient_norm
343,0.011956227359866995,0.0010566805858923645
344,0.011956004485931667,0.001052509190708409
345,0.011955783367963288,0.0010483562756068644
346,0.011955563991285958,0.0010442217390014175
347,0.011955346341357908,0.0010401054803648067
348,0.011955130403770031,0.0010360074002059875
349,0.011954916164244342,0.0010319274000481506
350,0.011954703608632536,0.001027865382407115
351,0.011954492722914553,0.0010238212507705743
352,0.011954283493197179,0.0010197949095776806
353,0.011954075905712618,0.0010157862641993918
354,0.01195386994681713,0.0010117952209193197
355,0.011953665602989725,0.0010078216869150419
356,0.01195346286083078,0.0010038655702399321
357,0.011953261707060755,0.0009999267798057074
