iteration,loss,gradient_norm,learning_rate
73,10.364696022863649,10.686288494225412,0.04
74,10.353965867062183,10.685345663601623,0.04
75,10.346426105509995,10.685783645350169,0.04
76,10.336777557441316,10.684373432657788,0.04
77,10.330187997142922,10.683640013015479,0.04
78,10.324999902164471,10.683768895144222,0.04
79,10.31743030125068,10.684057582285185,0.04
80,10.314797012162801,10.687029822104426,0.04
81,10.311124008270808,10.687817147040134,0.04
82,10.305411074448408,10.686159696554677,0.04
83,10.297432933894298,10.682506996834007,0.04
84,10.291967940454452,10.680857456074714,0.04
85,10.288334532389548,10.680472210940396,0.04
86,10.28479384798565,10.680671351991677,0.04
87,10.280955193776682,10.680523837140386,0.04
88,10.27789717762062,10.680642279686635,0.04
89,10.273067896745262,10.67929468609892,0.04
90,10.269729090627681,10.678544469892412,0.04
91,10.267041722382142,10.678116405758857,0.04
92,10.264032164791757,10.677452569029708,0.04
93,10.26212224070445,10.677612462569694,0.04
94,10.260140991516982,10.677008262426863,0.04
95,10.259279164210731,10.678507836785363,0.04
96,10.257954448498424,10.67878374684836,0.04
97,10.255168830853819,10.677815451881516,0.04
98,10.253376184251191,10.67640290614084,0.04
99,10.25156746322859,10.676151086810467,0.04
100,10.250272703040876,10.676014504414534,0.04
101,10.24917648373254,10.675717942032009,0.04
102,10.270444723741365,10.691020539485987,0.04
103,10.263597346354274,10.685753849076196,0.04
104,10.259815914409122,10.683130065691616,0.04
105,10.256635748830488,10.681322052961676,0.04
106,10.255502698256537,10.68171311097591,0.04
107,10.254565972863173,10.681976489425669,0.04
108,10.253036523872318,10.681014625830233,0.04
109,10.252050256800116,10.680933446527341,0.04
110,10.2438499587605,10.676953858428183,0.04
111,10.24363353555404,10.6778026477625,0.04
112,10.243806919315817,10.678648480655124,0.04
113,10.244587523222805,10.680355982239119,0.04
114,10.242493219575584,10.678774222541792,0.04
115,10.241528156096804,10.678298295412228,0.04
116,10.241102340737061,10.678344023923112,0.04
117,10.241160688191975,10.679011927719673,0.04
118,10.239949742713934,10.677928811886105,0.04
119,10.239870971310882,10.678115041765354,0.04
120,10.239218859262085,10.677693226801782,0.04
121,10.238368011494819,10.677155229815908,0.04
122,10.237948084995677,10.677200409847366,0.04
123,10.236863575154347,10.676817621013313,0.04
124,10.236339106395189,10.676594044151784,0.04
125,10.236000027170476,10.67672379071861,0.04
126,10.236311887070089,10.67733870770218,0.04
127,10.23519249512208,10.676612567368554,0.04
128,10.234957643225469,10.676717971059263,0.04
129,10.23392607447996,10.67589043689682,0.04
130,10.232706294534871,10.674537220326494,0.04
131,10.23244058177386,10.674348398218811,0.04
132,10.232197021703785,10.674280591926387,0.04
133,10.231569386706509,10.673576255388443,0.04
134,10.231765040070076,10.674235645400913,0.04
135,10.231054977936857,10.67334696727047,0.04
136,10.231109991263656,10.673833961362446,0.04
137,10.23160807407769,10.674854218244983,0.04
138,10.231209279680138,10.674538969009705,0.04
139,10.23187766967838,10.675440873088201,0.04
140,10.232791706586704,10.676438615093256,0.04
141,10.232747543038888,10.676419759562107,0.04
142,10.232680832260701,10.676508720943636,0.04
143,10.230911632151134,10.674438477676276,0.04
144,10.230787624346036,10.674367929331098,0.04
145,10.23055063139304,10.674328898797302,0.04
146,10.22977630050001,10.673353455861449,0.04
147,10.22974662964457,10.67360585479238,0.04
148,10.22980339830856,10.673730352554427,0.04
149,10.229443579863425,10.67331081423721,0.04
150,10.229664108432434,10.673696349562933,0.04
151,10.229577489033597,10.67366414039296,0.04
152,10.229419574701994,10.673570368944477,0.04
153,10.229751864904367,10.674117419883057,0.04
154,10.229581431076358,10.673927764683318,0.04
155,10.230667778107138,10.675271823874963,0.04
156,10.229870791429107,10.674386116662005,0.04
157,10.229800432053228,10.674286183562883,0.04
158,10.229651820155606,10.674043768644529,0.04
159,10.22981657047002,10.674356572436452,0.04
160,10.229243886337178,10.67355214674906,0.04
161,10.22909349417149,10.673533090591155,0.04
162,10.228984134268922,10.673588663433112,0.04
163,10.229589633021613,10.674324126547276,0.04
164,10.229836905143914,10.674691478882114,0.04
165,10.230220258665867,10.675097197079584,0.04
166,10.229309902563346,10.673877919805827,0.04
167,10.229265731324888,10.673904252199064,0.04
168,10.232664528321537,10.676987075009732,0.04
169,10.230658375208517,10.674899165060276,0.04
170,10.231190306560924,10.67579341967841,0.04
171,10.230644114398013,10.675183837702592,0.04
172,10.231664410759342,10.676408577025645,0.04
173,10.232721382368462,10.67766790123829,0.04
174,10.231693127609109,10.676723430818592,0.04
175,10.230239667438415,10.675066206016687,0.04
176,10.230210886515062,10.675050818864708,0.04
177,10.229800520043469,10.674962977647354,0.04
178,10.230189403037551,10.675516103595372,0.04
179,10.229992779730662,10.675219623640126,0.04
180,10.229232712020702,10.674372582778325,0.04
181,10.22901970173903,10.674227819284345,0.04
182,10.228335373119027,10.673516643414935,0.04
183,10.228343861596555,10.67359333669785,0.04
184,10.22857375066672,10.673888904907484,0.04
185,10.229345936380353,10.674779632781346,0.04
186,10.229031388146476,10.67434167380946,0.04
187,10.22902620778158,10.674323711131356,0.04
188,10.228768279110248,10.674129403813186,0.04
189,10.228629054436631,10.673831957700598,0.04
190,10.228284874891724,10.673406422387421,0.04
191,10.229794346793417,10.67559752833234,0.04
192,10.230024287207252,10.675568995042058,0.04
193,10.228642914012068,10.674116052672376,0.04
194,10.228777258873391,10.674141466802162,0.04
195,10.228464790713375,10.673809188592978,0.04
196,10.229174403061803,10.674685314364618,0.04
197,10.229333828740144,10.674873919111743,0.04
198,10.228990692068574,10.67454025585027,0.04
199,10.22807649214776,10.67344279006272,0.04
200,10.228120117895838,10.673600034094092,0.04
201,10.22850169009705,10.674177592925,0.04
202,10.228312907015303,10.6737252755712,0.04
203,10.228359054509934,10.673834259673745,0.04
204,10.228342748367977,10.673705713582619,0.04
205,10.23099147645462,10.676515224922323,0.04
206,10.229758356978406,10.675276236868735,0.04
207,10.232192137021979,10.677472879604839,0.04
208,10.229553929408835,10.674969617913032,0.04
209,10.229292328450715,10.674755981729271,0.04
210,10.22933708646809,10.674842487531839,0.04
211,10.22986567913014,10.675562012490852,0.04
212,10.22954305410664,10.67520329373563,0.04
213,10.22962210496102,10.675321790716373,0.04
214,10.228575269786417,10.674089980493065,0.04
215,10.228464483064299,10.67428014569787,0.04
216,10.229347017289511,10.675348220960517,0.04
217,10.228434723273342,10.674203155895922,0.04
218,10.227414394918469,10.673133023000476,0.04
219,10.228028496349062,10.673878077409686,0.04
220,10.228110402353417,10.6739373068017,0.04
221,10.22730474877663,10.673311446853273,0.04
222,10.22768624151453,10.673839000530439,0.04
223,10.227669447385843,10.673839094582762,0.04
224,10.22797763545339,10.674322080590715,0.04
225,10.227898544318183,10.67420973399759,0.04
226,10.226887926389063,10.673055070150488,0.04
227,10.227315400009386,10.673652510562189,0.04
228,10.228274308534639,10.674747489096136,0.04
229,10.227780101272463,10.674096191983418,0.04
230,10.227051750207254,10.67323723971866,0.04
231,10.22907043003719,10.675042132133038,0.04
232,10.229512780692765,10.675663502096956,0.04
233,10.227441078249113,10.673525634216395,0.04
234,10.227901174069963,10.674063904738887,0.04
235,10.227296104217102,10.673366646141396,0.04
236,10.227485784028774,10.673528386919122,0.04
237,10.226718285801473,10.672677913097676,0.04
238,10.227677416989888,10.673825235950515,0.04
239,10.22723686143216,10.67315800270973,0.04
240,10.227052051106085,10.672799089856664,0.04
241,10.227668974300276,10.673646051944942,0.04
242,10.228436994342704,10.674585937421336,0.04
243,10.22825559150745,10.674339647715565,0.04
244,10.22781501033088,10.673812050594616,0.04
245,10.22781639519446,10.673772374105996,0.04
246,10.227715256870104,10.673736466438298,0.04
247,10.22731079567487,10.673265816225312,0.04
248,10.227924292459065,10.674126957581064,0.04
249,10.22772866000707,10.673991112139573,0.04
250,10.228044528908036,10.674371865282351,0.04
251,10.227951567574541,10.67423649214031,0.04
252,10.22805204063564,10.674153081295085,0.04
253,10.227897385441942,10.673959128284912,0.04
254,10.228053745882967,10.674071271339454,0.04
255,10.227992757963658,10.674314554703773,0.04
256,10.228474331644158,10.674933271152016,0.04
257,10.227799862202907,10.67409723875493,0.04
258,10.227799623081292,10.674162912667649,0.04
259,10.227838940079701,10.67419208122789,0.04
260,10.227595499109965,10.673898601016296,0.04
261,10.227607115150162,10.673817307884848,0.04
262,10.228035363943485,10.674264587631884,0.04
263,10.22795928439538,10.674099421750984,0.04
264,10.228064709046064,10.674363979022402,0.04
265,10.228390602668261,10.674694295848425,0.04
266,10.228197227099642,10.674622814771674,0.04
267,10.227500403735299,10.673838822659562,0.04
268,10.227583081959443,10.67397546829655,0.04
269,10.227405818921524,10.673661554000178,0.04
270,10.227610876689234,10.673869221133,0.04
271,10.2302378286951,10.6762802626566,0.04
272,10.231112856816171,10.677304193066368,0.04
273,10.23094695081973,10.677039157754695,0.04
274,10.230684120842092,10.676690480070372,0.04
275,10.229390621777334,10.67528072573433,0.04
276,10.229785013851918,10.675788631951455,0.04
277,10.230368415002726,10.676297543723871,0.04
278,10.229693046849974,10.675643692197053,0.04
279,10.229876450461038,10.675846519722018,0.04
280,10.228778452550522,10.674559373094212,0.04
281,10.22970800245739,10.675382032677474,0.04
282,10.229420476865707,10.675175236422575,0.04
283,10.228139596266862,10.673787958584636,0.04
284,10.227640091494436,10.673504633298647,0.04
285,10.227663525205186,10.673533022131258,0.04
286,10.228077260211121,10.674234303148486,0.04
287,10.228229261111688,10.674537121231852,0.04
288,10.227857540181173,10.674190299622007,0.04
289,10.227721159816443,10.674045025975122,0.04
290,10.227750219388403,10.673930800352357,0.04
291,10.228187706178167,10.674516433329234,0.04
292,10.227753444979275,10.673914350640514,0.04
293,10.227557457685963,10.673750832060426,0.04
294,10.22668979171917,10.672822566742322,0.04
295,10.22661902774652,10.672913836019962,0.04
296,10.22656019015414,10.672901883600733,0.04
297,10.226647283458894,10.673089405113664,0.04
298,10.226867673291396,10.673322169192842,0.04
299,10.22705563464859,10.673665285634398,0.04
300,10.226761674503917,10.673197954014459,0.04
301,10.226735356719445,10.673156130357834,0.04
302,10.227100714145534,10.673784594890181,0.04
303,10.227122863084512,10.674017412697399,0.04
304,10.227438360742246,10.674234007511561,0.04
305,10.226846804340953,10.673646136670344,0.04
306,10.226992550799874,10.673783523627923,0.04
307,10.227039748636788,10.673846666240687,0.04
308,10.227283535174182,10.674178666795072,0.04
309,10.227447594163923,10.674391298052349,0.04
310,10.227039113815167,10.67385232211169,0.04
311,10.227362439890408,10.674249251213674,0.04
312,10.227476785030369,10.674313441669916,0.04
313,10.227332801808714,10.674137178666168,0.04
314,10.226599228078957,10.673139289819591,0.04
315,10.226317445690675,10.672760893225396,0.04
316,10.226512620576631,10.67326114632616,0.04
317,10.226419107319858,10.673178803007266,0.04
318,10.226825571859885,10.673647002908233,0.04
319,10.226774383584054,10.673566237824252,0.04
320,10.228155249933971,10.67490727941137,0.04
321,10.228224402920372,10.674743541432566,0.04
322,10.228476217960289,10.674922122179956,0.04
323,10.228947055338853,10.675213274329137,0.04
324,10.229939966871772,10.676223719009636,0.04
325,10.229363471002328,10.675519662410009,0.04
326,10.228313862483605,10.674184132177855,0.04
327,10.228579808549544,10.674786810237883,0.04
328,10.228411017237145,10.6747361843051,0.04
329,10.22829871400365,10.67462724433212,0.04
330,10.227688024066595,10.674127398188507,0.04
331,10.22823500642222,10.67477335951371,0.04
332,10.228657401101986,10.675253893948959,0.04
333,10.228578997353598,10.675200452927758,0.04
334,10.228773535329594,10.675474914766008,0.04
335,10.228343483971539,10.674881582027604,0.04
336,10.227352289969419,10.673751566982311,0.04
337,10.227512503275879,10.673686476802931,0.04
338,10.22752793227678,10.673758477822462,0.04
339,10.22885215614025,10.675122485794901,0.04
340,10.227892652385826,10.673906414829169,0.04
341,10.22779732495702,10.673693316834987,0.04
342,10.228049744561117,10.674003026881051,0.04
343,10.228309599812299,10.674524032898093,0.04
344,10.228782560104152,10.675109811760155,0.04
345,10.228920776837146,10.675309409883528,0.04
346,10.229667964476464,10.676131486676056,0.04
347,10.229641807640343,10.675945605827229,0.04
348,10.228084614398785,10.674266768049574,0.04
349,10.22768480116264,10.673720621131503,0.04
350,10.228481876286523,10.674546706207671,0.04
351,10.227173479884506,10.673339823738628,0.04
352,10.227394418612102,10.67382226737987,0.04
353,10.227496025716079,10.673825379339236,0.04
354,10.226929981347105,10.673258605501847,0.04
355,10.226902251839402,10.67321782928089,0.04
356,10.227195592013901,10.673673175918562,0.04
357,10.227767342240975,10.674374391598466,0.04
358,10.228141668540692,10.67491545184432,0.04
359,10.227342523033357,10.67369561993208,0.04
360,10.227295622299428,10.673616435299914,0.04
361,10.228164812392102,10.67470000253921,0.04
362,10.227812707690044,10.674232589496775,0.04
363,10.227841542090339,10.674345986881077,0.04
364,10.227876907384202,10.674399751877216,0.04
365,10.227406348146024,10.673886916232146,0.04
366,10.227168955556186,10.67365104875423,0.04
367,10.22708358374669,10.673612383133142,0.04
368,10.22691562364521,10.673340773273612,0.04
369,10.2268051336467,10.673284629355516,0.04
370,10.227088819119011,10.673627591607257,0.04
371,10.22666887176037,10.672949551788895,0.04
372,10.22678406444477,10.67309571401412,0.04
373,10.226778705638976,10.673202278972314,0.04
374,10.22724028192632,10.67380760176823,0.04
375,10.227398947453027,10.67394814652157,0.04
376,10.226482305165637,10.672847067751013,0.04
377,10.227049771210895,10.673730125687783,0.04
378,10.227828806953468,10.67460011198484,0.04
379,10.22787746918714,10.674680934648284,0.04
380,10.227552866166459,10.674329648673622,0.04
381,10.227345218690635,10.673953745416805,0.04
382,10.227278147803862,10.673804073678193,0.04
383,10.22715459614712,10.673636570243337,0.04
384,10.226848203386382,10.673123624067825,0.04
385,10.228250706194729,10.674303718177551,0.04
386,10.228653080606557,10.674929423202105,0.04
387,10.22812812406988,10.674239335995466,0.04
388,10.228829858848815,10.674929283510801,0.04
389,10.229162914309258,10.675155021066447,0.04
390,10.229499417222373,10.675690369960778,0.04
391,10.229619181770113,10.675918582398282,0.04
392,10.23038749063109,10.676629760217136,0.04
393,10.229718815535664,10.675853207908716,0.04
394,10.227773541515953,10.67388623076965,0.04
395,10.228921334475023,10.675297276626297,0.04
396,10.230527754073776,10.676690609470892,0.04
397,10.229942699830557,10.676016155717114,0.04
398,10.229966706110156,10.675984026220183,0.04
399,10.22979986263887,10.675763101753951,0.04
400,10.230019361836234,10.676089627774312,0.04
401,10.230138904821706,10.676262668736381,0.04
402,10.228726497124788,10.674592030018147,0.04
403,10.474139103593572,10.70099201197073,0.04
404,10.47332390709382,10.700631123638685,0.04
405,10.473915175432172,10.701162656952073,0.04
406,10.472332425048982,10.699868509750273,0.04
407,10.47209396458385,10.700022923023402,0.04
408,10.470944154919897,10.699367153332789,0.04
409,10.469909459435982,10.698268392981682,0.04
410,10.469441416999354,10.698204367137073,0.04
411,10.468076089414563,10.697307728685217,0.04
412,10.467033536620853,10.697104045278204,0.04
413,10.467403379996956,10.697670332991734,0.04
414,10.46797776168934,10.69834035253204,0.04
415,10.465796848829976,10.696194669861315,0.04
416,10.466205902984491,10.69676056041928,0.04
417,10.466093790119638,10.696735456799637,0.04
418,10.468281442008653,10.698906300789083,0.04
419,10.468072043897154,10.698753736528229,0.04
420,10.469809820097293,10.700231784879898,0.04
421,10.468188171999982,10.698691051688163,0.04
422,10.467794549944522,10.698375153055332,0.04
423,10.467703069965134,10.698308339411794,0.04
424,10.468038179206104,10.698686147861945,0.04
425,10.468195191902392,10.698830254280551,0.04
426,10.468034535969755,10.698953066743547,0.04
427,10.467309345134833,10.698272522739572,0.04
428,10.467548604245552,10.698526084058278,0.04
429,10.464705236544845,10.695975528490626,0.04
430,10.465111720030691,10.696523034734907,0.04
431,10.464572682815339,10.696027915237437,0.04
432,10.464951727303202,10.696557823330197,0.04
433,10.465516223499506,10.697172717007653,0.04
434,10.465273017508354,10.696795392717915,0.04
435,10.46564802004215,10.697148223188641,0.04
436,10.465631747823531,10.697133711433334,0.04
437,10.466554397175234,10.698075154111732,0.04
438,10.466141601746251,10.697738175714095,0.04
439,10.466098727903528,10.697508243059312,0.04
440,10.467375995316663,10.698703195785457,0.04
441,10.466996353795542,10.698168006365654,0.04
442,10.466371428848825,10.697525186829896,0.04
443,42.49771479398438,13.556123562542421,0.04
444,42.26263315870934,13.437806349193572,0.04
445,42.14909434868321,13.377226731970026,0.04
446,42.09576619470358,13.356799585514542,0.04
447,42.02859408187879,13.34576705311651,0.04
448,41.98169723738767,13.337450443125176,0.04
449,41.962861230748004,13.332243556505828,0.04
450,41.9350678124995,13.327546449372013,0.04
451,41.92416512170686,13.32653828404256,0.04
452,41.88025757044071,13.323334974394825,0.04
453,41.852492839771244,13.317909651999104,0.04
454,41.84131251372055,13.315723468529733,0.04
455,41.83393400757025,13.314238701670925,0.04
456,41.80935183590264,13.311294477954242,0.04
457,41.78797385809293,13.310318846025787,0.04
458,41.775260377415634,13.309093416065412,0.04
459,41.77052072966767,13.308971944241229,0.04
460,41.76692944797839,13.307446758018042,0.04
461,41.74439972462885,13.305460879334317,0.04
462,41.73095391947425,13.307498991916836,0.04
463,41.7218736507009,13.302605181296155,0.04
464,41.70873669682348,13.299834402184315,0.04
465,41.70489198462648,13.299211679757454,0.04
466,41.702863728602786,13.298769399546442,0.04
467,41.685912967707225,13.297313327995765,0.04
468,41.678941413011195,13.296100215982579,0.04
469,41.67827757647089,13.296537944913283,0.04
470,41.671422690141256,13.295170263464907,0.04
471,41.661901674611386,13.293982402062841,0.04
472,41.65068935927097,13.292077905455288,0.04
473,41.64412799835586,13.291153817909459,0.04
474,41.642848026697735,13.291087537326204,0.04
475,41.64201130689291,13.29120200192516,0.04
476,41.63458596445118,13.290009866447104,0.04
477,41.62951926066936,13.289321759910639,0.04
478,41.62928434335065,13.289676360841764,0.04
479,41.62515132296751,13.288919081486268,0.04
480,41.62011924493068,13.288325626695629,0.04
481,41.614366922072776,13.287485809586487,0.04
482,41.613642658823544,13.287427733226231,0.04
483,41.61134314358502,13.288445894799269,0.04
484,41.60893906236754,13.287241585043878,0.04
485,41.606706774156976,13.286992839593806,0.04
486,41.606093147227426,13.28679757365731,0.04
487,41.60590505921295,13.286800673167608,0.04
488,41.605113329433955,13.286697230924998,0.04
489,41.60355259581569,13.286719215949493,0.04
490,41.60311143702096,13.286506149346806,0.04
491,41.60232725260812,13.286336475338244,0.04
492,41.59954037316938,13.286164898745675,0.04
493,41.59788017102522,13.286283532328138,0.04
494,41.59348930142418,13.285985754560521,0.04
495,41.591169043527756,13.285838723873983,0.04
496,41.58726182987611,13.284466725004863,0.04
497,41.58617905644937,13.284203361972732,0.04
498,41.585912566502735,13.284153594630876,0.04
499,41.58461363086149,13.284119788576527,0.04
500,41.58446566709802,13.284324183104882,0.04
501,41.58278872587378,13.284425233808179,0.04
502,41.58173369908859,13.284033447579185,0.04
503,41.581315069836464,13.284508131132643,0.04
504,41.57992952226774,13.28433537983872,0.04
505,41.579705891672766,13.284358485082498,0.04
506,41.57953458718236,13.284521479189278,0.04
507,41.57940552250688,13.284591190890803,0.04
508,41.579742465476095,13.285175323463374,0.04
509,41.57913369172972,13.285060885572758,0.04
510,41.577689282726844,13.283785053804806,0.04
511,41.577582718756574,13.283707312548211,0.04
512,41.577135840701665,13.283407241437303,0.04
513,41.576878017997664,13.283948562990302,0.04
514,41.57664176176433,13.284122671830975,0.04
515,41.57466115742825,13.283512856827617,0.04
516,41.57379186927402,13.283231584557509,0.04
517,41.57387738689417,13.283526399051587,0.04
518,41.573960893087566,13.283741736139554,0.04
519,41.57345715905347,13.283637260309188,0.04
520,41.57435668609052,13.284821110285066,0.04
521,41.57367019189436,13.284212506138722,0.04
522,41.57338878459863,13.284029277157213,0.04
523,41.57200800243123,13.283649672588872,0.04
524,41.5705036431623,13.282731033169139,0.04
525,41.57018255346867,13.282627481783246,0.04
526,41.569925676692016,13.282531377503153,0.04
527,41.56978219272931,13.282430554823408,0.04
528,41.569493358608675,13.282564637154376,0.04
529,41.569697043153454,13.282627330285928,0.04
530,41.56971757314649,13.282888074999716,0.04
531,41.569406520145016,13.282839375176161,0.04
532,41.56949710032263,13.282650304651558,0.04
533,41.56896465671729,13.282498152115892,0.04
534,41.568831435063665,13.282695764630505,0.04
535,41.569134593333295,13.283233159893262,0.04
536,41.568471082943766,13.282616677125965,0.04
537,41.568274701746226,13.282410329793743,0.04
538,41.568157351282004,13.282357117767294,0.04
539,41.56780455639346,13.282435993080846,0.04
540,41.56818667972772,13.28274845286884,0.04
541,41.567520064457234,13.282917769675809,0.04
542,41.56736879817085,13.282499779908976,0.04
543,41.566608073390654,13.282295875786783,0.04
544,41.56666921890802,13.28258848824615,0.04
545,41.565977854521165,13.28223179090047,0.04
546,41.56562645005928,13.282104284166094,0.04
547,41.56596857083576,13.282422568960827,0.04
548,41.56606748570592,13.282057410169305,0.04
549,41.56574220701336,13.28224640159724,0.04
550,41.56573684095247,13.282263106341405,0.04
551,41.565382889310854,13.282202405077818,0.04
552,41.566436372863876,13.28289177306316,0.04
553,41.56535872800768,13.28264658539751,0.04
554,41.56561145173407,13.282665625570159,0.04
555,41.56608213668282,13.282998179319254,0.04
556,41.56564720107851,13.282871095693727,0.04
557,41.56512224368739,13.282499409298763,0.04
558,41.56515686073649,13.282375522802374,0.04
559,41.565859201967186,13.28256772398522,0.04
560,41.56536881994646,13.282295716762835,0.04
561,41.56576171333927,13.282600266199205,0.04
562,4212.056540702835,95.68653881104905,0.04
563,4185.516812788559,93.93370249003436,0.04
564,4174.755685904284,92.98454251963719,0.04
565,4167.346798507042,92.536766763731,0.04
566,4164.358941067371,92.31831682422052,0.04
567,4162.719568385698,92.23323367078193,0.04
568,4153.898466863228,91.98141997868557,0.04
569,4153.427704692286,91.96917252919141,0.04
570,4149.029579146517,91.8423119818996,0.04
571,4148.437980060326,91.8265975454569,0.04
572,4145.576999307453,91.75506640971389,0.04
573,4145.249470060519,91.7516011850657,0.04
574,4145.002788639453,91.74943712062573,0.04
575,4142.859584661686,91.7009505616921,0.04
576,4139.878306243818,91.64581816018321,0.04
577,4137.814788954898,91.6249590423119,0.04
578,4136.2310187204685,91.59929692508337,0.04
579,4135.21017533104,91.56521701740212,0.04
580,4133.116112845815,91.500945013578,0.04
581,4132.981426720642,91.50014915613899,0.04
582,4131.373138763581,91.46197513299872,0.04
583,4131.328002933715,91.46638604672803,0.04
584,4130.682861971644,91.4478609566159,0.04
585,4130.590726497913,91.4509301807003,0.04
586,4128.342819239585,91.39267282891052,0.04
587,4127.763688116471,91.38265566015906,0.04
588,4127.698781478464,91.38231825043292,0.04
589,4127.004096323046,91.37271479535337,0.04
590,4126.98003067899,91.37688429602032,0.04
591,4126.912326299542,91.37358063771971,0.04
592,4126.887530660197,91.3749436394712,0.04
593,4126.236503275969,91.35347690934495,0.04
594,4126.2235799381515,91.35775490482588,0.04
595,4125.805721481674,91.34853949351667,0.04
596,4125.262242677114,91.33080429961338,0.04
597,4124.7900487060015,91.31697300255158,0.04
598,4124.762769548808,91.31853177112298,0.04
599,4124.265903754185,91.30516785128289,0.04
600,4124.059856458114,91.302238457691,0.04
601,4123.695361519939,91.29309426209332,0.04
602,4123.706011070004,91.29689572311663,0.04
603,4123.251956810769,91.28271871344784,0.04
604,4123.258144068386,91.28462801862504,0.04
605,4123.25196091865,91.28524701506485,0.04
606,4123.157362198954,91.28770631640334,0.04
607,4122.999435861644,91.2850401515925,0.04
608,4122.761140757125,91.28130391375909,0.04
609,4122.642086333445,91.28251325765167,0.04
610,4122.608741673748,91.2800942009203,0.04
611,4122.331002253189,91.2737559625429,0.04
612,4122.18537099906,91.26830998854496,0.04
613,4121.932688648135,91.26026596872445,0.04
614,4121.886123436317,91.25791306192791,0.04
615,4121.80912850958,91.25756308893952,0.04
616,4121.744234808198,91.25415915986036,0.04
617,4121.6206671115915,91.25210687692541,0.04
618,4121.355447967815,91.2469905433551,0.04
619,4121.313769980426,91.24803864219682,0.04
620,4120.857209127734,91.23164287996357,0.04
621,4120.666345162069,91.22685319377912,0.04
622,4120.717606545155,91.23076538343786,0.04
623,4120.649045453783,91.22864814619251,0.04
624,4120.435216239354,91.22090268532719,0.04
625,4120.40242488779,91.22235773613508,0.04
626,4120.413172594451,91.22845546379206,0.04
627,4120.379301033151,91.22696376410126,0.04
628,4120.310877613627,91.2242784461176,0.04
629,4120.30416641288,91.22378191023064,0.04
630,4120.301589246881,91.22569189451626,0.04
631,4120.183370335542,91.2218353186348,0.04
