iteration,loss,gradient_norm,learning_rate
84,2686.4363807661784,126.73856268327177,0.04
85,3516.7218414569156,182.9143818142166,0.04
86,3336.441526367692,172.16541923271492,0.04
87,3185.318430114141,162.65893447476302,0.04
88,2429.51267253739,130.5910221521143,0.04
89,2485.0192930470535,134.08157168877344,0.04
90,2514.2192724364036,138.9735730533564,0.04
91,2249.2888685339703,115.74987028235405,0.04
92,2165.119305006246,110.6136427127691,0.04
93,2156.1907502308445,109.22852211808565,0.04
94,2530.157617642597,133.24097131628432,0.04
95,2530.5503105636526,133.38064521678461,0.04
96,2864.5688694096602,138.4629951186292,0.04
97,2726.1152294894837,142.8973694590269,0.04
98,2747.664070583368,144.51882594455498,0.04
99,2606.144156836901,132.85540317777486,0.04
100,2616.1706560872676,133.7615611981708,0.04
101,2985.533291531984,149.01311080923887,0.04
102,2850.1907846760214,140.47695011219815,0.04
103,2972.719102426255,149.31160948627203,0.04
104,2798.2305108681376,136.9713928954007,0.04
105,2911.3112696843837,140.93705216796457,0.04
106,2790.0624440192614,131.40548671772254,0.04
107,3135.2993197761434,151.69169226673503,0.04
108,3001.2754204108332,140.562576385217,0.04
109,2998.6907925244413,140.3991741898581,0.04
110,3135.9688149000663,148.58934085979138,0.04
111,3145.630083372101,150.8276332912166,0.04
112,2898.3388223118413,134.30503649272157,0.04
113,3805.497692293254,168.03056232420258,0.04
114,5527.968261389926,237.43025317538206,0.04
115,5362.7638083543925,226.0961001195078,0.04
116,27084.096760222026,576.5651359982717,0.04
117,26764.08148337399,566.5506607872314,0.04
118,16781.076815240318,339.82926532381555,0.04
119,14135.370585955416,269.11054058346195,0.04
120,13832.38387894797,266.22186127001584,0.04
121,13580.628014922593,257.95603162642897,0.04
122,18604.56937517637,411.7137412154653,0.04
123,17591.41695221465,377.7189401226781,0.04
124,14492.75360101486,347.1099899135175,0.04
125,14254.637101843096,342.89273827602915,0.04
126,14949.032357221615,365.9527905832102,0.04
127,14028.167323506768,334.50382255293107,0.04
128,13296.939334623163,326.6534818837248,0.04
129,14161.817232335387,355.9207288174998,0.04
130,13905.82158851187,347.03652502338923,0.04
131,12765.709833283265,317.66287248646097,0.04
132,11821.9731722576,292.532098714452,0.04
133,11820.450371716268,294.2996048930328,0.04
134,62806.62792927654,805.3553829707356,0.04
135,58600.07326700861,770.3189912789938,0.04
136,42649.89160871861,576.7629281974076,0.04
137,56647.54104214281,878.4260635520516,0.04
138,35348.04927207242,600.7592067422388,0.04
139,27424.574495752753,425.339186086271,0.04
140,24957.680325016798,381.3095132238442,0.04
141,29426.745875113284,480.25688862593466,0.04
142,30959.619245422917,522.520907985299,0.04
143,29461.511931971403,491.04904382106696,0.04
144,34278.600271775336,587.368733286262,0.04
145,37330.50272533408,652.8101559672364,0.04
146,120031.40038889182,1317.1478650847675,0.04
