iteration,loss,gradient_norm
590,inf,inf
591,inf,inf
592,inf,inf
593,inf,inf
594,inf,inf
595,inf,inf
596,inf,inf
597,inf,inf
598,inf,inf
599,inf,inf
600,inf,inf
601,inf,inf
602,inf,inf
603,inf,inf
604,inf,inf
605,inf,inf
606,inf,inf
607,inf,inf
608,inf,inf
609,inf,inf
610,inf,inf
611,inf,inf
612,inf,inf
613,inf,inf
614,inf,inf
615,inf,inf
616,inf,inf
617,inf,inf
618,inf,inf
619,inf,inf
620,inf,inf
621,inf,inf
622,inf,inf
623,inf,inf
624,inf,inf
625,inf,inf
626,inf,inf
627,inf,inf
628,inf,inf
629,inf,inf
630,inf,inf
631,inf,inf
632,inf,inf
633,inf,inf
634,inf,inf
635,inf,inf
636,inf,inf
637,inf,inf
638,inf,inf
639,inf,inf
640,inf,inf
641,inf,inf
642,inf,inf
643,inf,inf
644,inf,inf
645,inf,inf
646,inf,inf
647,inf,inf
648,inf,inf
649,inf,inf
650,inf,inf
651,inf,inf
652,inf,inf
653,inf,inf
654,inf,inf
655,inf,inf
656,inf,inf
657,inf,inf
658,inf,inf
659,inf,inf
660,inf,inf
661,inf,inf
662,inf,inf
663,inf,inf
664,inf,inf
665,inf,inf
666,inf,inf
667,inf,inf
668,inf,inf
669,inf,inf
670,inf,inf
671,inf,inf
672,inf,inf
673,inf,inf
674,inf,inf
675,inf,inf
676,inf,inf
677,inf,inf
678,inf,inf
679,inf,inf
680,inf,inf
681,inf,inf
682,inf,inf
683,inf,inf
684,inf,inf
685,inf,inf
686,inf,inf
687,inf,inf
688,inf,inf
689,inf,inf
690,inf,inf
691,inf,inf
692,inf,inf
693,inf,inf
694,inf,inf
695,inf,inf
696,inf,inf
697,inf,inf
698,inf,inf
699,inf,inf
700,inf,inf
701,inf,inf
702,inf,inf
703,inf,inf
704,inf,inf
705,inf,inf
706,inf,inf
707,inf,inf
708,inf,inf
709,inf,inf
710,inf,inf
711,inf,inf
712,inf,inf
713,inf,inf
714,inf,inf
715,inf,inf
716,inf,inf
717,inf,inf
718,inf,inf
719,inf,inf
720,inf,inf
721,inf,inf
722,inf,inf
723,inf,inf
724,inf,inf
725,inf,inf
726,inf,inf
727,inf,inf
728,inf,inf
729,inf,inf
730,inf,inf
731,inf,inf
732,inf,inf
733,inf,inf
734,inf,inf
735,inf,inf
736,inf,inf
737,inf,inf
738,inf,inf
739,inf,inf
740,inf,inf
741,inf,inf
742,inf,inf
743,inf,inf
744,inf,inf
745,inf,inf
746,inf,inf
747,inf,inf
748,inf,inf
749,inf,inf
750,inf,inf
751,inf,inf
752,inf,inf
753,inf,inf
754,inf,inf
755,inf,inf
756,inf,inf
757,inf,inf
758,inf,inf
759,inf,inf
760,inf,inf
761,inf,inf
762,inf,inf
763,inf,inf
764,inf,inf
765,inf,inf
766,inf,inf
767,inf,inf
768,inf,inf
769,inf,inf
770,inf,inf
771,inf,inf
772,inf,inf
773,inf,inf
774,inf,inf
775,inf,inf
776,inf,inf
777,inf,inf
778,inf,inf
779,inf,inf
780,inf,inf
781,inf,inf
782,inf,inf
783,inf,inf
784,inf,inf
785,inf,inf
786,inf,inf
787,inf,inf
788,inf,inf
789,inf,inf
790,inf,inf
791,inf,inf
792,inf,inf
793,inf,inf
794,inf,inf
795,inf,inf
796,inf,inf
797,inf,inf
798,inf,inf
799,inf,inf
800,inf,inf
801,inf,inf
802,inf,inf
803,inf,inf
804,inf,inf
805,inf,inf
806,inf,inf
807,inf,inf
808,inf,inf
809,inf,inf
810,inf,inf
811,inf,inf
812,inf,inf
813,inf,inf
814,inf,inf
815,inf,inf
816,inf,inf
817,inf,inf
818,inf,inf
819,inf,inf
820,inf,inf
821,inf,inf
822,inf,inf
823,inf,inf
824,inf,inf
825,inf,inf
826,inf,inf
827,inf,inf
828,inf,inf
829,inf,inf
830,inf,inf
831,inf,inf
832,inf,inf
833,inf,inf
834,inf,inf
835,inf,inf
836,inf,inf
837,inf,inf
838,inf,inf
839,inf,inf
840,inf,inf
841,inf,inf
842,inf,inf
843,inf,inf
844,inf,inf
845,inf,inf
846,inf,inf
847,inf,inf
848,inf,inf
849,inf,inf
850,inf,inf
851,inf,inf
852,inf,inf
853,inf,inf
854,inf,inf
855,inf,inf
856,inf,inf
857,inf,inf
858,inf,inf
859,inf,inf
860,inf,inf
861,inf,inf
862,inf,inf
863,inf,inf
864,inf,inf
865,inf,inf
866,inf,inf
867,inf,inf
868,inf,inf
869,inf,inf
870,inf,inf
871,inf,inf
872,inf,inf
873,inf,inf
874,inf,inf
875,inf,inf
876,inf,inf
877,inf,inf
878,inf,inf
879,inf,inf
880,inf,inf
881,inf,inf
882,inf,inf
883,inf,inf
884,inf,inf
885,inf,inf
886,inf,inf
887,inf,inf
888,inf,inf
889,inf,inf
890,inf,inf
891,inf,inf
892,inf,inf
893,inf,inf
894,inf,inf
895,inf,inf
896,inf,inf
897,inf,inf
898,inf,inf
899,inf,inf
900,inf,inf
901,inf,inf
902,inf,inf
903,inf,inf
904,inf,inf
905,inf,inf
906,inf,inf
907,inf,inf
908,inf,inf
909,inf,inf
910,inf,inf
911,inf,inf
912,inf,inf
913,inf,inf
914,inf,inf
915,inf,inf
916,inf,inf
917,inf,inf
918,inf,inf
919,inf,inf
920,inf,inf
921,inf,inf
922,inf,inf
923,inf,inf
924,inf,inf
925,inf,inf
926,inf,inf
927,inf,inf
928,inf,inf
929,inf,inf
930,inf,inf
931,inf,inf
932,inf,inf
933,inf,inf
934,inf,inf
935,inf,inf
936,inf,inf
937,inf,inf
938,inf,inf
939,inf,inf
940,inf,inf
941,inf,inf
942,inf,inf
943,inf,inf
944,inf,inf
945,inf,inf
946,inf,inf
947,inf,inf
948,inf,inf
949,inf,inf
950,inf,inf
951,inf,inf
952,inf,inf
953,inf,inf
954,inf,inf
955,inf,inf
956,inf,inf
957,inf,inf
958,inf,inf
959,inf,inf
960,inf,inf
961,inf,inf
962,inf,inf
963,inf,inf
964,inf,inf
965,inf,inf
966,inf,inf
967,inf,inf
968,inf,inf
969,inf,inf
970,inf,inf
971,inf,inf
972,inf,inf
973,inf,inf
974,inf,inf
975,inf,inf
976,inf,inf
977,inf,inf
978,inf,inf
979,inf,inf
980,inf,inf
981,inf,inf
982,inf,inf
983,inf,inf
984,inf,inf
985,inf,inf
986,inf,inf
987,inf,inf
988,inf,inf
989,inf,inf
990,inf,inf
991,inf,inf
992,inf,inf
993,inf,inf
994,inf,inf
995,inf,inf
996,inf,inf
997,inf,inf
998,inf,inf
999,inf,inf
